date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-07-19 18:00:00,25.1,96,7.3,37.0,983.6
2016-07-19 19:00:00,24.9,98,9.4,25.0,983.1
2016-07-19 20:00:00,24.6,99,9.6,3.0,983.6
2016-07-19 21:00:00,24.5,99,8.1,0.0,984.1
2016-07-19 22:00:00,24.5,99,8.3,0.0,983.7
2016-07-19 23:00:00,24.5,99,7.6,0.0,983.8
2016-07-20 00:00:00,24.4,99,8.0,0.0,983.4
2016-07-20 01:00:00,24.3,97,9.4,0.0,982.7
2016-07-20 02:00:00,24.2,93,11.8,0.0,981.9
2016-07-20 03:00:00,24.0,92,13.6,0.0,981.4
2016-07-20 04:00:00,24.2,90,14.9,0.0,980.9
2016-07-20 05:00:00,23.9,90,13.4,0.0,981.2
2016-07-20 06:00:00,23.9,89,14.8,6.0,982.6
2016-07-20 07:00:00,24.3,87,14.4,46.0,982.4
2016-07-20 08:00:00,24.9,85,14.3,106.0,982.9
2016-07-20 09:00:00,25.9,82,15.2,186.0,982.9
2016-07-20 10:00:00,27.6,74,13.0,436.0,983.3
2016-07-20 11:00:00,28.3,71,8.7,386.0,983.3
2016-07-20 12:00:00,27.8,75,5.6,175.0,983.7
2016-07-20 13:00:00,28.1,74,6.4,278.0,983.5
2016-07-20 14:00:00,28.6,73,6.1,325.0,983.3
2016-07-20 15:00:00,30.4,62,7.0,568.0,983.5
2016-07-20 16:00:00,30.4,63,6.1,437.0,983.5
2016-07-20 17:00:00,30.3,64,4.0,309.0,983.5
2016-07-20 18:00:00,29.4,69,4.5,203.0,983.8
2016-07-20 19:00:00,27.9,75,4.4,77.0,984.0
2016-07-20 20:00:00,26.8,79,6.5,7.0,984.9
2016-07-20 21:00:00,26.1,81,8.3,0.0,985.6
2016-07-20 22:00:00,25.8,82,8.7,0.0,985.8
2016-07-20 23:00:00,25.5,82,8.3,0.0,985.7
2016-07-21 00:00:00,25.3,83,8.6,0.0,985.8
2016-07-21 01:00:00,25.3,83,8.1,0.0,985.9
2016-07-21 02:00:00,25.4,83,8.4,0.0,985.9
2016-07-21 03:00:00,25.1,87,8.6,0.0,986.0
2016-07-21 04:00:00,25.1,88,8.3,0.0,986.3
2016-07-21 05:00:00,25.0,89,6.9,0.0,986.4
2016-07-21 06:00:00,24.9,90,4.3,1.0,987.0
2016-07-21 07:00:00,25.0,90,6.5,16.0,986.8
2016-07-21 08:00:00,25.4,89,8.0,54.0,986.9
2016-07-21 09:00:00,25.9,88,8.0,88.0,987.3
2016-07-21 10:00:00,27.1,85,8.3,209.0,987.5
2016-07-21 11:00:00,28.9,78,6.9,420.0,987.7
2016-07-21 12:00:00,30.8,72,6.8,729.0,987.6
2016-07-21 13:00:00,31.9,68,8.4,744.0,987.4
2016-07-21 14:00:00,32.9,63,10.5,806.0,987.3
2016-07-21 15:00:00,32.9,62,11.5,631.0,987.0
2016-07-21 16:00:00,33.3,61,11.2,601.0,986.6
2016-07-21 17:00:00,33.0,63,10.6,425.0,986.6
2016-07-21 18:00:00,32.2,68,6.6,255.0,986.4
2016-07-21 19:00:00,31.2,73,5.1,108.0,986.3
2016-07-21 20:00:00,29.8,78,4.7,8.0,986.8
2016-07-21 21:00:00,28.9,82,6.7,0.0,987.3
2016-07-21 22:00:00,28.5,84,6.7,0.0,987.7
2016-07-21 23:00:00,27.9,87,7.2,0.0,987.8
2016-07-22 00:00:00,27.6,89,6.8,0.0,987.8
2016-07-22 01:00:00,27.2,92,6.6,0.0,987.5
2016-07-22 02:00:00,26.9,93,6.6,0.0,987.8
2016-07-22 03:00:00,26.3,92,6.4,0.0,987.6
2016-07-22 04:00:00,26.0,94,5.9,0.0,987.6
2016-07-22 05:00:00,25.7,95,5.9,0.0,987.8
2016-07-22 06:00:00,25.6,96,4.8,7.0,988.3
2016-07-22 07:00:00,26.7,93,5.9,97.0,988.7
2016-07-22 08:00:00,28.8,85,5.4,261.0,988.6
2016-07-22 09:00:00,30.2,80,4.7,446.0,989.1
2016-07-22 10:00:00,31.6,75,3.4,620.0,989.2
2016-07-22 11:00:00,32.8,71,3.0,760.0,989.0
2016-07-22 12:00:00,33.8,68,4.3,848.0,988.7
2016-07-22 13:00:00,34.6,64,6.9,872.0,988.3
2016-07-22 14:00:00,35.2,62,8.6,848.0,987.9
2016-07-22 15:00:00,35.4,60,9.4,673.0,987.5
2016-07-22 16:00:00,35.3,60,9.0,557.0,987.4
2016-07-22 17:00:00,35.1,62,6.9,434.0,987.3
2016-07-22 18:00:00,34.4,67,8.0,244.0,987.7
2016-07-22 19:00:00,32.7,72,4.8,94.0,987.3
2016-07-22 20:00:00,31.3,76,5.4,9.0,987.8
2016-07-22 21:00:00,30.3,80,5.8,0.0,988.4
2016-07-22 22:00:00,29.6,82,6.9,0.0,988.6
2016-07-22 23:00:00,29.4,83,6.9,0.0,988.5
2016-07-23 00:00:00,29.4,83,6.6,0.0,988.7
2016-07-23 01:00:00,29.1,85,7.0,0.0,988.2
2016-07-23 02:00:00,28.8,87,7.0,0.0,988.0
2016-07-23 03:00:00,28.5,91,6.9,0.0,987.8
2016-07-23 04:00:00,28.2,92,6.5,0.0,987.8
2016-07-23 05:00:00,27.9,93,7.2,0.0,988.2
2016-07-23 06:00:00,27.7,94,6.8,6.0,988.6
2016-07-23 07:00:00,28.6,91,7.6,89.0,988.9
2016-07-23 08:00:00,30.0,84,7.6,245.0,989.2
2016-07-23 09:00:00,31.2,79,8.6,426.0,989.7
2016-07-23 10:00:00,32.3,74,9.5,565.0,989.0
2016-07-23 11:00:00,33.2,70,10.9,678.0,989.3
2016-07-23 12:00:00,33.9,67,11.6,696.0,988.7
2016-07-23 13:00:00,34.3,64,11.9,646.0,988.5
2016-07-23 14:00:00,34.9,61,11.2,708.0,988.0
2016-07-23 15:00:00,34.6,63,12.0,525.0,987.6
2016-07-23 16:00:00,34.8,63,12.0,558.0,987.7
2016-07-23 17:00:00,34.4,65,11.4,383.0,987.3
2016-07-23 18:00:00,33.7,69,10.5,220.0,987.6
2016-07-23 19:00:00,32.7,73,10.6,97.0,987.5
2016-07-23 20:00:00,31.6,77,9.7,9.0,988.3
2016-07-23 21:00:00,30.9,80,8.0,0.0,989.0
2016-07-23 22:00:00,30.4,82,7.8,0.0,989.6
2016-07-23 23:00:00,30.1,84,8.4,0.0,989.4
2016-07-24 00:00:00,29.6,85,6.7,0.0,989.7
2016-07-24 01:00:00,29.2,87,8.0,0.0,989.5
2016-07-24 02:00:00,28.9,88,7.9,0.0,989.5
2016-07-24 03:00:00,28.5,89,8.2,0.0,989.4
2016-07-24 04:00:00,28.1,90,7.9,0.0,989.8
2016-07-24 05:00:00,27.6,91,7.9,0.0,990.0
2016-07-24 06:00:00,27.4,92,7.1,6.0,989.9
2016-07-24 07:00:00,28.2,89,8.0,92.0,990.5
2016-07-24 08:00:00,29.5,83,10.0,252.0,990.6
2016-07-24 09:00:00,30.9,78,11.6,431.0,990.9
2016-07-24 10:00:00,32.2,71,14.5,584.0,990.9
2016-07-24 11:00:00,33.0,67,16.3,689.0,990.7
2016-07-24 12:00:00,33.7,64,17.2,710.0,990.3
2016-07-24 13:00:00,34.3,62,17.4,759.0,990.2
2016-07-24 14:00:00,34.8,59,16.3,673.0,989.7
2016-07-24 15:00:00,35.0,59,15.9,701.0,989.5
2016-07-24 16:00:00,34.5,61,15.0,529.0,988.9
2016-07-24 17:00:00,34.4,62,14.2,407.0,988.8
2016-07-24 18:00:00,33.7,66,12.3,222.0,988.8
2016-07-24 19:00:00,32.7,70,10.3,93.0,989.3
2016-07-24 20:00:00,31.7,74,10.1,8.0,989.9
2016-07-24 21:00:00,31.1,76,10.3,0.0,990.7
2016-07-24 22:00:00,30.7,78,10.7,0.0,990.6
2016-07-24 23:00:00,30.3,79,10.2,0.0,990.9
2016-07-25 00:00:00,30.2,80,11.7,0.0,991.2
2016-07-25 01:00:00,29.9,81,11.2,0.0,990.7
2016-07-25 02:00:00,29.7,82,10.8,0.0,990.2
2016-07-25 03:00:00,29.4,82,9.0,0.0,990.0
2016-07-25 04:00:00,29.0,84,7.7,0.0,990.4
2016-07-25 05:00:00,28.6,86,7.0,0.0,990.5
2016-07-25 06:00:00,28.4,88,5.5,5.0,991.2
2016-07-25 07:00:00,29.1,87,7.3,87.0,991.0
2016-07-25 08:00:00,30.5,81,8.7,226.0,991.3
2016-07-25 09:00:00,31.9,76,10.1,419.0,991.1
2016-07-25 10:00:00,33.2,70,13.1,590.0,991.4
2016-07-25 11:00:00,34.3,65,13.5,726.0,991.4
2016-07-25 12:00:00,35.0,61,12.0,796.0,991.1
2016-07-25 13:00:00,35.7,58,13.5,832.0,990.9
2016-07-25 14:00:00,35.6,57,15.0,749.0,990.5
2016-07-25 15:00:00,35.5,58,15.4,709.0,990.2
2016-07-25 16:00:00,35.4,57,14.8,571.0,989.8
2016-07-25 17:00:00,35.1,59,12.1,401.0,990.0
2016-07-25 18:00:00,34.5,61,9.2,257.0,989.9
2016-07-25 19:00:00,33.5,64,8.1,102.0,990.2
2016-07-25 20:00:00,32.5,65,7.1,8.0,990.2
2016-07-25 21:00:00,31.8,65,9.2,0.0,990.8
2016-07-25 22:00:00,31.2,65,9.4,0.0,991.3
2016-07-25 23:00:00,30.6,65,9.8,0.0,991.5
2016-07-26 00:00:00,29.9,66,9.8,0.0,991.2
2016-07-26 01:00:00,29.4,68,10.7,0.0,991.1
2016-07-26 02:00:00,28.9,69,11.3,0.0,990.7
2016-07-26 03:00:00,28.5,67,11.5,0.0,990.6
2016-07-26 04:00:00,28.1,68,11.2,0.0,990.8
2016-07-26 05:00:00,27.6,69,11.2,0.0,990.9
2016-07-26 06:00:00,27.2,71,11.2,6.0,991.5
2016-07-26 07:00:00,27.9,72,11.9,92.0,991.5
2016-07-26 08:00:00,29.3,68,10.9,257.0,992.0
2016-07-26 09:00:00,30.8,62,10.0,402.0,992.0
2016-07-26 10:00:00,32.0,58,9.0,541.0,991.7
2016-07-26 11:00:00,33.3,52,8.0,679.0,991.9
2016-07-26 12:00:00,34.4,48,6.4,852.0,991.8
2016-07-26 13:00:00,34.9,47,4.4,876.0,991.2
2016-07-26 14:00:00,35.3,46,2.9,853.0,990.8
2016-07-26 15:00:00,35.5,44,2.6,747.0,990.2
2016-07-26 16:00:00,35.5,44,1.5,636.0,990.1
2016-07-26 17:00:00,35.3,45,2.5,426.0,989.9
2016-07-26 18:00:00,34.4,53,3.4,257.0,990.3
2016-07-26 19:00:00,32.9,61,6.6,108.0,990.3
2016-07-26 20:00:00,31.3,66,7.3,8.0,990.6
2016-07-26 21:00:00,30.3,71,6.4,0.0,991.3
2016-07-26 22:00:00,29.4,75,7.3,0.0,991.7
2016-07-26 23:00:00,28.9,77,6.8,0.0,992.0
2016-07-27 00:00:00,28.3,81,5.4,0.0,991.5
2016-07-27 01:00:00,27.9,84,4.6,0.0,990.9
2016-07-27 02:00:00,28.0,82,7.6,0.0,990.8
2016-07-27 03:00:00,27.9,75,9.9,0.0,990.9
2016-07-27 04:00:00,27.9,72,11.2,0.0,991.2
2016-07-27 05:00:00,27.4,72,11.0,0.0,991.3
2016-07-27 06:00:00,26.6,75,11.2,4.0,990.5
2016-07-27 07:00:00,26.2,80,9.0,60.0,991.8
2016-07-27 08:00:00,27.2,78,7.4,164.0,991.8
2016-07-27 09:00:00,29.2,68,5.5,404.0,991.8
2016-07-27 10:00:00,29.7,66,5.9,417.0,991.9
2016-07-27 11:00:00,28.7,72,6.9,184.0,992.2
2016-07-27 12:00:00,29.6,68,7.5,338.0,991.8
2016-07-27 13:00:00,29.8,68,8.3,205.0,991.2
2016-07-27 14:00:00,29.8,69,9.9,179.0,990.7
2016-07-27 15:00:00,31.2,63,10.1,352.0,990.4
2016-07-27 16:00:00,31.4,62,8.5,442.0,990.1
2016-07-27 17:00:00,31.4,62,6.8,369.0,989.8
2016-07-27 18:00:00,31.2,62,4.8,251.0,989.4
2016-07-27 19:00:00,30.4,68,3.6,97.0,989.1
2016-07-27 20:00:00,29.3,72,4.2,7.0,989.6
2016-07-27 21:00:00,28.3,77,4.0,0.0,990.3
2016-07-27 22:00:00,27.5,80,4.9,0.0,990.8
2016-07-27 23:00:00,26.8,83,5.0,0.0,990.3
2016-07-28 00:00:00,26.3,84,4.5,0.0,989.9
2016-07-28 01:00:00,25.9,85,6.1,0.0,989.6
2016-07-28 02:00:00,25.6,85,5.6,0.0,989.3
2016-07-28 03:00:00,25.3,87,5.4,0.0,989.2
2016-07-28 04:00:00,24.8,89,5.6,0.0,988.8
2016-07-28 05:00:00,24.5,89,5.9,0.0,989.0
2016-07-28 06:00:00,24.3,90,6.2,5.0,988.9
2016-07-28 07:00:00,25.8,87,7.6,97.0,989.5
2016-07-28 08:00:00,28.9,74,6.6,268.0,989.8
2016-07-28 09:00:00,31.0,66,7.4,462.0,990.0
2016-07-28 10:00:00,32.6,60,8.6,638.0,989.9
2016-07-28 11:00:00,34.1,55,8.7,779.0,990.0
2016-07-28 12:00:00,35.3,50,8.4,870.0,989.4
2016-07-28 13:00:00,36.3,47,7.7,903.0,988.8
2016-07-28 14:00:00,36.9,45,7.1,876.0,988.5
2016-07-28 15:00:00,37.2,44,7.1,792.0,988.0
2016-07-28 16:00:00,37.2,44,7.6,652.0,987.8
2016-07-28 17:00:00,36.7,48,9.1,476.0,987.3
2016-07-28 18:00:00,35.5,55,8.4,284.0,987.4
2016-07-28 19:00:00,33.7,61,9.6,108.0,987.3
2016-07-28 20:00:00,32.1,66,9.8,8.0,988.2
2016-07-28 21:00:00,31.2,69,8.6,0.0,988.9
2016-07-28 22:00:00,30.3,73,8.4,0.0,989.5
2016-07-28 23:00:00,29.5,77,8.4,0.0,989.6
2016-07-29 00:00:00,28.7,81,7.3,0.0,989.5
2016-07-29 01:00:00,28.0,85,6.5,0.0,989.4
2016-07-29 02:00:00,27.3,88,6.1,0.0,988.9
2016-07-29 03:00:00,26.5,91,5.2,0.0,988.8
2016-07-29 04:00:00,25.8,94,4.3,0.0,988.7
2016-07-29 05:00:00,25.2,96,4.0,0.0,988.7
2016-07-29 06:00:00,24.8,97,3.6,5.0,989.1
2016-07-29 07:00:00,26.6,93,4.3,94.0,989.6
2016-07-29 08:00:00,29.3,81,2.9,266.0,990.2
2016-07-29 09:00:00,31.1,74,2.6,457.0,990.6
2016-07-29 10:00:00,32.7,69,2.8,635.0,991.0
2016-07-29 11:00:00,34.0,64,4.2,777.0,991.0
2016-07-29 12:00:00,35.2,60,5.5,868.0,990.9
2016-07-29 13:00:00,36.1,56,6.8,900.0,990.5
2016-07-29 14:00:00,36.8,53,8.0,870.0,990.2
2016-07-29 15:00:00,37.1,52,8.8,777.0,989.9
2016-07-29 16:00:00,37.0,52,10.4,636.0,989.8
2016-07-29 17:00:00,36.5,53,10.3,463.0,989.4
2016-07-29 18:00:00,35.6,59,8.9,256.0,989.8
2016-07-29 19:00:00,34.1,65,7.6,95.0,990.2
2016-07-29 20:00:00,32.6,71,8.1,7.0,990.6
2016-07-29 21:00:00,31.5,76,9.2,0.0,991.1
2016-07-29 22:00:00,30.8,79,8.4,0.0,991.7
2016-07-29 23:00:00,30.1,83,7.4,0.0,992.0
2016-07-30 00:00:00,29.4,86,4.8,0.0,991.9
2016-07-30 01:00:00,28.8,89,4.8,0.0,991.6
2016-07-30 02:00:00,28.3,92,5.2,0.0,991.4
2016-07-30 03:00:00,28.1,94,5.4,0.0,991.6
2016-07-30 04:00:00,27.8,96,5.4,0.0,991.8
2016-07-30 05:00:00,27.6,96,5.2,0.0,991.9
2016-07-30 06:00:00,27.4,97,6.5,4.0,992.0
2016-07-30 07:00:00,28.3,92,8.6,82.0,993.2
2016-07-30 08:00:00,29.8,84,9.2,237.0,993.8
2016-07-30 09:00:00,31.0,78,9.2,412.0,994.1
2016-07-30 10:00:00,32.1,73,8.7,577.0,994.0
2016-07-30 11:00:00,33.3,68,8.0,710.0,994.1
2016-07-30 12:00:00,33.4,67,7.8,539.0,993.8
2016-07-30 13:00:00,33.8,65,7.1,570.0,993.4
2016-07-30 14:00:00,34.0,64,6.9,497.0,992.9
2016-07-30 15:00:00,34.1,61,6.6,407.0,992.6
2016-07-30 16:00:00,33.1,65,3.0,337.0,992.2
2016-07-30 17:00:00,32.5,68,1.4,287.0,991.8
2016-07-30 18:00:00,31.8,71,4.8,155.0,993.3
2016-07-30 19:00:00,30.8,77,2.7,67.0,992.9
2016-07-30 20:00:00,29.8,82,3.1,5.0,993.1
2016-07-30 21:00:00,29.0,86,6.5,0.0,993.6
2016-07-30 22:00:00,28.3,88,8.4,0.0,994.1
2016-07-30 23:00:00,27.8,90,6.4,0.0,994.4
2016-07-31 00:00:00,27.2,92,4.0,0.0,994.5
2016-07-31 01:00:00,26.8,93,2.2,0.0,994.2
2016-07-31 02:00:00,26.3,94,3.8,0.0,994.1
2016-07-31 03:00:00,26.6,95,2.9,0.0,993.8
2016-07-31 04:00:00,26.2,97,2.5,0.0,993.8
2016-07-31 05:00:00,26.0,97,2.3,0.0,993.9
2016-07-31 06:00:00,26.0,97,3.1,3.0,995.6
2016-07-31 07:00:00,27.1,92,3.9,72.0,996.0
2016-07-31 08:00:00,28.5,84,6.6,202.0,996.0
2016-07-31 09:00:00,30.2,77,10.0,412.0,995.8
2016-07-31 10:00:00,31.6,72,11.9,584.0,995.5
2016-07-31 11:00:00,32.8,68,12.6,697.0,995.9
2016-07-31 12:00:00,33.7,66,12.1,749.0,995.5
2016-07-31 13:00:00,34.5,64,11.3,818.0,995.0
2016-07-31 14:00:00,34.6,64,11.5,737.0,994.2
2016-07-31 15:00:00,34.1,64,11.5,628.0,993.8
2016-07-31 16:00:00,34.2,64,11.6,530.0,993.1
2016-07-31 17:00:00,33.9,65,8.6,377.0,992.5
2016-07-31 18:00:00,31.9,73,5.9,190.0,992.8
2016-07-31 19:00:00,31.3,75,3.3,49.0,992.9
2016-07-31 20:00:00,30.8,78,4.3,4.0,993.7
2016-07-31 21:00:00,30.2,83,5.0,0.0,994.3
2016-07-31 22:00:00,29.5,85,5.2,0.0,994.9
2016-07-31 23:00:00,28.6,90,5.4,0.0,994.6
2016-08-01 00:00:00,28.3,90,5.2,0.0,994.4
2016-08-01 01:00:00,27.7,91,5.6,0.0,994.3
2016-08-01 02:00:00,26.9,93,5.8,0.0,994.3
2016-08-01 03:00:00,27.3,92,5.2,0.0,994.2
2016-08-01 04:00:00,27.0,93,4.7,0.0,994.3
2016-08-01 05:00:00,26.7,94,3.4,0.0,993.9
2016-08-01 06:00:00,26.5,95,6.3,2.0,994.9
2016-08-01 07:00:00,26.9,93,4.7,50.0,994.9
2016-08-01 08:00:00,28.1,89,6.4,176.0,995.6
2016-08-01 09:00:00,29.6,83,8.0,321.0,995.6
2016-08-01 10:00:00,28.8,84,10.6,402.0,995.6
2016-08-01 11:00:00,26.8,91,12.2,194.0,995.7
2016-08-01 12:00:00,27.8,85,11.0,357.0,995.1
2016-08-01 13:00:00,28.4,83,9.5,215.0,994.4
2016-08-01 14:00:00,30.0,78,9.4,414.0,993.9
2016-08-01 15:00:00,33.2,67,11.2,661.0,993.0
2016-08-01 16:00:00,33.0,67,11.5,476.0,992.7
2016-08-01 17:00:00,32.4,69,10.4,381.0,992.4
2016-08-01 18:00:00,31.0,76,5.4,175.0,993.3
2016-08-01 19:00:00,30.2,80,6.6,39.0,994.3
2016-08-01 20:00:00,29.5,84,4.7,3.0,994.1
2016-08-01 21:00:00,28.9,87,4.7,0.0,994.5
2016-08-01 22:00:00,28.0,90,5.4,0.0,995.0
2016-08-01 23:00:00,27.0,92,7.6,0.0,995.6
2016-08-02 00:00:00,26.4,94,5.4,0.0,995.2
2016-08-02 01:00:00,25.6,97,6.5,0.0,995.0
2016-08-02 02:00:00,24.9,97,9.2,0.0,995.2
2016-08-02 03:00:00,24.9,97,10.1,0.0,995.1
2016-08-02 04:00:00,24.6,97,9.4,0.0,995.6
2016-08-02 05:00:00,24.4,97,9.8,0.0,995.3
2016-08-02 06:00:00,24.4,96,7.2,1.0,995.7
2016-08-02 07:00:00,24.7,95,7.8,44.0,996.3
2016-08-02 08:00:00,25.4,92,9.7,112.0,996.6
2016-08-02 09:00:00,26.2,87,13.1,147.0,996.7
2016-08-02 10:00:00,27.2,83,14.2,242.0,996.3
2016-08-02 11:00:00,28.2,78,14.9,294.0,996.5
2016-08-02 12:00:00,29.5,73,14.3,487.0,996.0
2016-08-02 13:00:00,30.2,69,13.0,542.0,995.5
2016-08-02 14:00:00,30.7,67,12.5,518.0,994.9
2016-08-02 15:00:00,31.6,64,13.3,700.0,994.1
2016-08-02 16:00:00,31.4,65,13.6,541.0,993.4
2016-08-02 17:00:00,30.5,68,13.2,362.0,992.9
2016-08-02 18:00:00,30.2,71,9.2,194.0,992.9
2016-08-02 19:00:00,29.6,74,5.1,79.0,994.3
2016-08-02 20:00:00,28.6,79,5.4,4.0,994.6
2016-08-02 21:00:00,28.0,81,6.0,0.0,995.5
2016-08-02 22:00:00,27.8,82,5.8,0.0,995.7
2016-08-02 23:00:00,27.2,84,5.9,0.0,995.7
2016-08-03 00:00:00,26.6,86,6.8,0.0,995.8
2016-08-03 01:00:00,26.4,86,8.2,0.0,995.6
2016-08-03 02:00:00,25.9,88,7.6,0.0,995.5
2016-08-03 03:00:00,25.7,84,5.2,0.0,995.5
2016-08-03 04:00:00,25.4,86,5.4,0.0,995.4
2016-08-03 05:00:00,25.2,87,5.6,0.0,995.5
2016-08-03 06:00:00,24.8,88,6.9,3.0,996.0
2016-08-03 07:00:00,25.3,87,8.4,65.0,996.2
2016-08-03 08:00:00,26.6,80,10.3,224.0,996.2
2016-08-03 09:00:00,27.9,74,13.3,411.0,997.0
2016-08-03 10:00:00,28.8,68,14.3,528.0,997.3
2016-08-03 11:00:00,29.3,65,13.5,523.0,997.2
2016-08-03 12:00:00,30.3,62,12.8,711.0,997.0
2016-08-03 13:00:00,31.0,60,12.7,818.0,996.3
2016-08-03 14:00:00,31.4,59,12.5,739.0,995.8
2016-08-03 15:00:00,30.9,60,11.5,567.0,995.2
2016-08-03 16:00:00,31.0,59,11.2,588.0,994.4
2016-08-03 17:00:00,30.4,61,10.4,374.0,994.0
2016-08-03 18:00:00,29.7,64,8.9,212.0,994.6
2016-08-03 19:00:00,28.8,68,8.4,80.0,994.6
2016-08-03 20:00:00,27.7,72,10.0,4.0,994.9
2016-08-03 21:00:00,26.9,76,6.6,0.0,995.9
2016-08-03 22:00:00,26.3,79,4.8,0.0,995.9
2016-08-03 23:00:00,25.6,83,5.1,0.0,996.4
2016-08-04 00:00:00,25.2,85,5.6,0.0,996.4
2016-08-04 01:00:00,24.7,87,5.6,0.0,996.4
2016-08-04 02:00:00,24.3,89,4.7,0.0,995.9
2016-08-04 03:00:00,24.3,89,4.8,0.0,995.9
2016-08-04 04:00:00,23.9,92,4.8,0.0,995.8
2016-08-04 05:00:00,23.5,94,4.6,0.0,995.9
2016-08-04 06:00:00,23.2,96,2.5,2.0,996.6
2016-08-04 07:00:00,23.9,93,4.2,57.0,996.6
2016-08-04 08:00:00,24.7,89,6.3,164.0,996.9
2016-08-04 09:00:00,25.6,86,6.7,300.0,996.9
2016-08-04 10:00:00,27.1,77,7.8,479.0,997.1
2016-08-04 11:00:00,27.1,78,9.7,419.0,997.2
2016-08-04 12:00:00,28.0,74,10.8,480.0,996.4
2016-08-04 13:00:00,28.8,72,10.5,567.0,996.3
2016-08-04 14:00:00,29.4,71,10.1,643.0,995.4
2016-08-04 15:00:00,29.9,67,10.4,561.0,994.8
2016-08-04 16:00:00,29.9,67,10.8,413.0,993.7
2016-08-04 17:00:00,29.9,67,8.8,369.0,994.0
2016-08-04 18:00:00,27.9,77,8.1,143.0,994.8
2016-08-04 19:00:00,26.0,87,4.6,42.0,995.2
2016-08-04 20:00:00,25.4,90,4.2,2.0,995.7
2016-08-04 21:00:00,24.9,92,2.5,0.0,996.4
2016-08-04 22:00:00,24.2,96,4.0,0.0,996.7
2016-08-04 23:00:00,24.0,96,6.3,0.0,997.1
2016-08-05 00:00:00,23.7,96,3.2,0.0,997.2
2016-08-05 01:00:00,23.5,97,0.8,0.0,996.5
2016-08-05 02:00:00,23.5,97,2.5,0.0,996.4
2016-08-05 03:00:00,23.5,96,5.2,0.0,996.2
2016-08-05 04:00:00,23.1,96,5.4,0.0,996.5
2016-08-05 05:00:00,23.0,96,5.2,0.0,996.5
2016-08-05 06:00:00,22.8,97,4.2,1.0,996.9
2016-08-05 07:00:00,22.9,96,6.4,31.0,997.0
2016-08-05 08:00:00,23.3,93,5.3,76.0,996.8
2016-08-05 09:00:00,24.2,86,4.8,180.0,996.9
2016-08-05 10:00:00,25.3,81,6.2,291.0,996.9
2016-08-05 11:00:00,26.4,77,6.9,393.0,997.1
2016-08-05 12:00:00,27.5,74,7.0,502.0,996.5
2016-08-05 13:00:00,28.1,72,7.8,496.0,996.0
2016-08-05 14:00:00,28.8,72,8.2,596.0,995.3
2016-08-05 15:00:00,30.6,67,8.1,659.0,994.6
2016-08-05 16:00:00,30.6,65,7.3,471.0,993.8
2016-08-05 17:00:00,28.7,73,9.5,267.0,993.9
2016-08-05 18:00:00,27.6,79,10.0,143.0,994.2
2016-08-05 19:00:00,26.9,83,6.4,54.0,994.4
2016-08-05 20:00:00,26.0,88,6.6,3.0,995.1
2016-08-05 21:00:00,25.5,91,4.3,0.0,995.6
2016-08-05 22:00:00,25.0,94,4.0,0.0,995.5
2016-08-05 23:00:00,24.5,96,3.6,0.0,995.6
2016-08-06 00:00:00,24.4,96,4.2,0.0,995.3
2016-08-06 01:00:00,24.3,96,4.7,0.0,994.8
2016-08-06 02:00:00,24.3,95,4.8,0.0,994.9
2016-08-06 03:00:00,23.8,96,4.6,0.0,994.4
2016-08-06 04:00:00,23.7,97,4.8,0.0,994.2
2016-08-06 05:00:00,23.6,98,4.5,0.0,994.3
2016-08-06 06:00:00,23.6,97,4.3,1.0,994.2
2016-08-06 07:00:00,23.7,96,5.1,26.0,994.7
2016-08-06 08:00:00,24.0,95,7.1,67.0,995.0
2016-08-06 09:00:00,24.5,92,7.5,143.0,994.7
2016-08-06 10:00:00,25.3,86,8.4,327.0,994.6
2016-08-06 11:00:00,26.4,80,7.4,420.0,994.3
2016-08-06 12:00:00,27.2,77,7.9,370.0,994.0
2016-08-06 13:00:00,27.8,75,7.2,412.0,993.1
2016-08-06 14:00:00,28.7,73,5.2,585.0,992.6
2016-08-06 15:00:00,28.9,73,6.1,384.0,991.3
2016-08-06 16:00:00,29.2,71,6.7,407.0,991.1
2016-08-06 17:00:00,28.7,73,4.3,270.0,990.6
2016-08-06 18:00:00,27.7,79,7.8,154.0,991.3
2016-08-06 19:00:00,27.3,82,5.9,60.0,991.1
2016-08-06 20:00:00,26.4,87,4.7,3.0,991.6
2016-08-06 21:00:00,26.0,90,4.6,0.0,992.4
2016-08-06 22:00:00,25.5,94,4.3,0.0,992.4
2016-08-06 23:00:00,25.0,95,4.3,0.0,992.3
2016-08-07 00:00:00,24.6,95,4.7,0.0,992.3
2016-08-07 01:00:00,24.5,96,3.8,0.0,992.1
2016-08-07 02:00:00,24.2,96,3.5,0.0,991.7
2016-08-07 03:00:00,24.3,98,3.3,0.0,991.7
2016-08-07 04:00:00,24.1,99,2.9,0.0,991.6
2016-08-07 05:00:00,23.9,99,3.7,0.0,991.6
2016-08-07 06:00:00,23.8,99,4.8,1.0,992.0
2016-08-07 07:00:00,24.9,96,4.6,54.0,992.0
2016-08-07 08:00:00,26.1,90,4.9,148.0,992.3
2016-08-07 09:00:00,27.4,85,6.6,322.0,992.6
2016-08-07 10:00:00,28.2,83,8.6,424.0,992.6
2016-08-07 11:00:00,29.0,80,9.2,528.0,992.7
