date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-07-19 12:00:00,29.8,51,10.9,781.0,1003.3
2016-07-19 13:00:00,30.5,48,11.2,821.0,1002.3
2016-07-19 14:00:00,30.7,47,11.5,614.0,1002.2
2016-07-19 15:00:00,31.0,45,12.1,659.0,1001.9
2016-07-19 16:00:00,31.1,44,11.4,517.0,1001.7
2016-07-19 17:00:00,30.6,46,9.3,331.0,1001.9
2016-07-19 18:00:00,29.3,55,6.3,145.0,1001.9
2016-07-19 19:00:00,27.7,63,7.4,44.0,1002.3
2016-07-19 20:00:00,26.4,69,4.8,1.0,1002.6
2016-07-19 21:00:00,25.5,74,6.1,0.0,1003.2
2016-07-19 22:00:00,24.4,77,7.6,0.0,1003.6
2016-07-19 23:00:00,24.0,77,8.4,0.0,1003.7
2016-07-20 00:00:00,23.6,77,8.5,0.0,1003.4
2016-07-20 01:00:00,23.0,77,7.3,0.0,1003.3
2016-07-20 02:00:00,22.5,79,5.9,0.0,1003.7
2016-07-20 03:00:00,22.0,82,5.5,0.0,1003.6
2016-07-20 04:00:00,21.6,84,5.9,0.0,1003.6
2016-07-20 05:00:00,21.4,84,8.8,5.0,1003.3
2016-07-20 06:00:00,22.4,81,8.4,62.0,1003.4
2016-07-20 07:00:00,24.4,72,7.6,179.0,1003.9
2016-07-20 08:00:00,26.5,64,8.3,346.0,1004.1
2016-07-20 09:00:00,28.0,60,10.2,504.0,1004.6
2016-07-20 10:00:00,28.9,57,11.4,510.0,1004.6
2016-07-20 11:00:00,29.6,55,9.4,486.0,1003.9
2016-07-20 12:00:00,30.0,53,9.0,425.0,1003.7
2016-07-20 13:00:00,30.3,51,10.5,392.0,1003.7
2016-07-20 14:00:00,30.3,51,10.8,328.0,1003.8
2016-07-20 15:00:00,29.5,54,9.6,230.0,1003.4
2016-07-20 16:00:00,29.1,57,9.4,137.0,1003.0
2016-07-20 17:00:00,28.3,62,5.9,69.0,1002.9
2016-07-20 18:00:00,27.7,65,4.2,44.0,1003.4
2016-07-20 19:00:00,26.9,68,5.7,15.0,1002.9
2016-07-20 20:00:00,26.1,70,6.9,0.0,1002.8
2016-07-20 21:00:00,25.6,73,6.0,0.0,1003.4
2016-07-20 22:00:00,25.1,75,6.5,0.0,1003.1
2016-07-20 23:00:00,24.6,78,5.6,0.0,1002.7
2016-07-21 00:00:00,24.1,82,6.1,0.0,1002.6
2016-07-21 01:00:00,23.7,85,9.8,0.0,1002.3
2016-07-21 02:00:00,23.4,89,14.4,0.0,1001.8
2016-07-21 03:00:00,23.3,87,16.2,0.0,1001.6
2016-07-21 04:00:00,23.2,87,14.8,0.0,1001.5
2016-07-21 05:00:00,23.1,87,17.7,0.0,1001.9
2016-07-21 06:00:00,23.0,87,22.4,4.0,1002.1
2016-07-21 07:00:00,22.8,87,23.3,8.0,1001.5
2016-07-21 08:00:00,22.8,86,23.4,16.0,1001.4
2016-07-21 09:00:00,22.9,86,23.4,36.0,1000.9
2016-07-21 10:00:00,23.0,87,22.9,48.0,1000.6
2016-07-21 11:00:00,23.0,87,20.2,44.0,1000.4
2016-07-21 12:00:00,23.0,87,20.6,44.0,1000.3
2016-07-21 13:00:00,23.2,87,22.2,54.0,999.9
2016-07-21 14:00:00,23.3,87,20.8,67.0,999.5
2016-07-21 15:00:00,23.9,86,20.4,70.0,999.3
2016-07-21 16:00:00,24.0,87,21.9,52.0,999.0
2016-07-21 17:00:00,24.4,87,22.9,110.0,998.8
2016-07-21 18:00:00,24.1,88,18.8,31.0,999.1
2016-07-21 19:00:00,23.7,89,17.9,10.0,998.9
2016-07-21 20:00:00,23.5,89,17.7,0.0,998.8
2016-07-21 21:00:00,23.3,90,16.9,0.0,999.3
2016-07-21 22:00:00,23.1,91,17.1,0.0,999.1
2016-07-21 23:00:00,22.9,92,17.7,0.0,999.2
2016-07-22 00:00:00,22.8,92,18.2,0.0,998.8
2016-07-22 01:00:00,22.9,92,17.4,0.0,998.5
2016-07-22 02:00:00,22.6,94,15.3,0.0,998.3
2016-07-22 03:00:00,22.9,93,14.2,0.0,998.3
2016-07-22 04:00:00,22.9,93,14.7,0.0,998.3
2016-07-22 05:00:00,22.9,93,14.7,1.0,997.8
2016-07-22 06:00:00,23.0,94,14.9,12.0,998.3
2016-07-22 07:00:00,23.1,93,16.4,16.0,998.3
2016-07-22 08:00:00,23.3,93,15.1,24.0,998.1
2016-07-22 09:00:00,23.3,94,15.6,15.0,997.8
2016-07-22 10:00:00,23.5,94,17.3,35.0,997.5
2016-07-22 11:00:00,23.6,94,18.9,29.0,997.2
2016-07-22 12:00:00,23.8,92,17.3,47.0,996.8
2016-07-22 13:00:00,24.3,91,17.1,97.0,996.3
2016-07-22 14:00:00,24.4,91,16.4,82.0,995.9
2016-07-22 15:00:00,24.7,91,17.3,131.0,995.7
2016-07-22 16:00:00,24.5,91,19.9,83.0,995.1
2016-07-22 17:00:00,24.5,92,18.8,64.0,995.2
2016-07-22 18:00:00,24.5,92,17.4,41.0,994.9
2016-07-22 19:00:00,24.4,92,18.3,17.0,995.2
2016-07-22 20:00:00,24.1,93,18.8,0.0,995.1
2016-07-22 21:00:00,24.0,93,18.0,0.0,995.1
2016-07-22 22:00:00,23.8,93,17.8,0.0,995.5
2016-07-22 23:00:00,23.7,93,17.7,0.0,995.2
2016-07-23 00:00:00,23.6,94,18.8,0.0,995.1
2016-07-23 01:00:00,23.6,94,18.0,0.0,994.5
2016-07-23 02:00:00,23.5,94,17.3,0.0,994.4
2016-07-23 03:00:00,23.9,94,17.3,0.0,994.4
2016-07-23 04:00:00,23.9,95,17.3,0.0,994.3
2016-07-23 05:00:00,24.1,94,17.3,1.0,994.7
2016-07-23 06:00:00,24.4,94,17.3,25.0,994.7
2016-07-23 07:00:00,24.7,93,16.9,37.0,994.7
2016-07-23 08:00:00,25.3,92,17.3,99.0,995.0
2016-07-23 09:00:00,26.2,90,18.4,179.0,995.3
2016-07-23 10:00:00,27.0,87,20.9,223.0,995.0
2016-07-23 11:00:00,28.6,81,23.4,371.0,994.9
2016-07-23 12:00:00,29.7,76,24.5,431.0,994.5
2016-07-23 13:00:00,30.7,71,24.1,561.0,994.2
2016-07-23 14:00:00,30.9,72,22.6,498.0,993.9
2016-07-23 15:00:00,30.6,73,19.7,412.0,994.0
2016-07-23 16:00:00,29.4,77,15.6,328.0,994.0
2016-07-23 17:00:00,27.9,84,16.9,96.0,994.3
2016-07-23 18:00:00,27.5,86,17.0,69.0,994.4
2016-07-23 19:00:00,26.8,89,18.9,14.0,995.2
2016-07-23 20:00:00,26.3,90,17.8,0.0,995.5
2016-07-23 21:00:00,25.9,91,18.6,0.0,996.2
2016-07-23 22:00:00,25.6,91,19.0,0.0,996.3
2016-07-23 23:00:00,25.4,92,18.6,0.0,996.3
2016-07-24 00:00:00,25.2,92,19.4,0.0,996.1
2016-07-24 01:00:00,25.1,92,19.7,0.0,995.8
2016-07-24 02:00:00,24.9,91,19.2,0.0,995.8
2016-07-24 03:00:00,24.6,93,18.8,0.0,995.9
2016-07-24 04:00:00,24.7,92,18.4,0.0,996.2
2016-07-24 05:00:00,24.8,92,18.4,2.0,996.4
2016-07-24 06:00:00,25.1,92,19.1,25.0,996.4
2016-07-24 07:00:00,25.7,90,19.4,81.0,996.9
2016-07-24 08:00:00,26.4,89,18.0,118.0,997.4
2016-07-24 09:00:00,27.5,86,19.1,219.0,997.8
2016-07-24 10:00:00,28.9,82,18.9,348.0,997.7
2016-07-24 11:00:00,30.2,79,19.7,499.0,997.9
2016-07-24 12:00:00,30.5,79,17.6,405.0,997.8
2016-07-24 13:00:00,30.8,80,17.2,414.0,997.7
2016-07-24 14:00:00,31.4,78,14.2,494.0,997.9
2016-07-24 15:00:00,31.6,71,12.1,509.0,998.0
2016-07-24 16:00:00,31.4,71,8.9,386.0,997.9
2016-07-24 17:00:00,30.9,75,11.7,211.0,998.9
2016-07-24 18:00:00,29.1,81,11.6,153.0,999.4
2016-07-24 19:00:00,28.1,86,9.2,35.0,999.9
2016-07-24 20:00:00,27.2,89,7.2,0.0,1000.0
2016-07-24 21:00:00,26.8,90,7.2,0.0,1000.5
2016-07-24 22:00:00,26.0,93,6.2,0.0,1001.0
2016-07-24 23:00:00,25.4,94,5.8,0.0,1000.9
2016-07-25 00:00:00,25.1,96,5.6,0.0,1000.9
2016-07-25 01:00:00,25.1,95,6.0,0.0,1000.5
2016-07-25 02:00:00,25.0,95,7.2,0.0,1000.6
2016-07-25 03:00:00,24.9,96,6.1,0.0,1000.3
2016-07-25 04:00:00,24.7,96,5.8,0.0,1000.3
2016-07-25 05:00:00,24.4,97,7.9,0.0,1000.3
2016-07-25 06:00:00,24.4,96,8.4,11.0,1000.2
2016-07-25 07:00:00,24.4,96,10.2,17.0,1000.2
2016-07-25 08:00:00,24.3,95,12.9,29.0,1000.0
2016-07-25 09:00:00,24.1,95,15.3,33.0,999.9
2016-07-25 10:00:00,24.0,94,17.3,45.0,999.7
2016-07-25 11:00:00,24.3,93,15.1,85.0,998.9
2016-07-25 12:00:00,24.8,91,19.6,113.0,997.9
2016-07-25 13:00:00,25.9,88,21.6,294.0,997.1
2016-07-25 14:00:00,27.7,83,21.6,405.0,996.2
2016-07-25 15:00:00,29.2,80,21.7,305.0,995.5
2016-07-25 16:00:00,28.5,85,16.0,211.0,995.2
2016-07-25 17:00:00,27.6,87,14.2,104.0,995.0
2016-07-25 18:00:00,27.0,90,13.7,28.0,994.9
2016-07-25 19:00:00,26.5,92,16.3,8.0,994.8
2016-07-25 20:00:00,26.2,91,17.8,0.0,995.0
2016-07-25 21:00:00,25.6,91,23.0,0.0,995.3
2016-07-25 22:00:00,24.9,93,27.5,0.0,995.6
2016-07-25 23:00:00,24.2,96,20.2,0.0,996.0
2016-07-26 00:00:00,23.3,98,9.9,0.0,996.4
2016-07-26 01:00:00,22.1,98,8.7,0.0,996.2
2016-07-26 02:00:00,20.9,96,12.7,0.0,996.2
2016-07-26 03:00:00,19.9,91,15.2,0.0,996.1
2016-07-26 04:00:00,19.5,91,15.5,0.0,996.3
2016-07-26 05:00:00,19.3,92,15.0,0.0,996.7
2016-07-26 06:00:00,19.3,92,14.1,7.0,997.0
2016-07-26 07:00:00,19.5,91,14.5,18.0,997.0
2016-07-26 08:00:00,19.8,91,13.8,26.0,997.0
2016-07-26 09:00:00,20.5,87,12.3,61.0,996.8
2016-07-26 10:00:00,21.3,85,10.1,65.0,996.8
2016-07-26 11:00:00,22.9,80,10.8,253.0,996.9
2016-07-26 12:00:00,23.7,77,10.0,203.0,996.8
2016-07-26 13:00:00,25.0,73,8.1,330.0,996.5
2016-07-26 14:00:00,26.0,69,7.1,327.0,996.0
2016-07-26 15:00:00,24.9,71,7.4,317.0,995.8
2016-07-26 16:00:00,25.3,70,7.5,230.0,995.3
2016-07-26 17:00:00,25.2,72,7.0,165.0,995.4
2016-07-26 18:00:00,24.8,77,5.1,117.0,995.9
2016-07-26 19:00:00,23.9,82,4.8,36.0,996.3
2016-07-26 20:00:00,22.8,87,4.5,0.0,995.9
2016-07-26 21:00:00,22.0,91,7.1,0.0,995.9
2016-07-26 22:00:00,21.5,93,5.1,0.0,995.7
2016-07-26 23:00:00,21.6,91,4.0,0.0,995.7
2016-07-27 00:00:00,20.5,96,2.9,0.0,995.4
2016-07-27 01:00:00,20.0,98,3.3,0.0,995.2
2016-07-27 02:00:00,19.8,98,4.3,0.0,994.8
2016-07-27 03:00:00,19.3,98,2.8,0.0,994.9
2016-07-27 04:00:00,18.8,99,4.4,0.0,994.6
2016-07-27 05:00:00,18.6,99,5.0,2.0,994.6
2016-07-27 06:00:00,19.1,99,4.2,42.0,995.0
2016-07-27 07:00:00,20.2,99,4.3,111.0,994.8
2016-07-27 08:00:00,21.7,93,4.9,210.0,995.2
2016-07-27 09:00:00,24.1,83,4.7,414.0,995.1
2016-07-27 10:00:00,25.8,76,4.4,580.0,994.8
2016-07-27 11:00:00,26.9,72,3.3,595.0,994.7
2016-07-27 12:00:00,28.0,69,2.5,772.0,994.3
2016-07-27 13:00:00,28.8,66,3.0,798.0,993.5
2016-07-27 14:00:00,29.5,64,3.1,793.0,993.4
2016-07-27 15:00:00,29.4,65,2.8,655.0,993.2
2016-07-27 16:00:00,29.5,64,3.3,522.0,993.1
2016-07-27 17:00:00,29.3,65,4.0,353.0,993.2
2016-07-27 18:00:00,28.6,71,4.0,183.0,993.4
2016-07-27 19:00:00,27.5,77,7.0,47.0,994.1
2016-07-27 20:00:00,25.7,87,7.1,0.0,993.9
2016-07-27 21:00:00,24.6,89,7.9,0.0,994.7
2016-07-27 22:00:00,24.8,85,5.1,0.0,994.7
2016-07-27 23:00:00,24.2,88,1.5,0.0,994.5
2016-07-28 00:00:00,22.3,94,4.8,0.0,994.9
2016-07-28 01:00:00,21.6,96,5.8,0.0,994.8
2016-07-28 02:00:00,21.1,98,5.8,0.0,994.9
2016-07-28 03:00:00,21.0,98,5.4,0.0,995.0
2016-07-28 04:00:00,20.6,99,4.1,0.0,994.8
2016-07-28 05:00:00,20.3,100,5.2,3.0,994.9
2016-07-28 06:00:00,21.7,98,4.5,61.0,995.6
2016-07-28 07:00:00,23.3,95,4.5,187.0,995.2
2016-07-28 08:00:00,25.3,88,5.1,345.0,995.6
2016-07-28 09:00:00,27.1,80,10.4,513.0,995.7
2016-07-28 10:00:00,28.8,72,12.0,616.0,995.6
2016-07-28 11:00:00,30.0,67,12.9,698.0,995.4
2016-07-28 12:00:00,30.7,63,12.2,655.0,995.2
2016-07-28 13:00:00,31.4,60,12.0,786.0,994.8
2016-07-28 14:00:00,31.8,58,11.8,762.0,994.7
2016-07-28 15:00:00,31.4,58,11.6,638.0,994.7
2016-07-28 16:00:00,31.2,59,10.9,475.0,994.3
2016-07-28 17:00:00,30.8,64,8.1,328.0,994.3
2016-07-28 18:00:00,29.6,71,6.0,141.0,994.5
2016-07-28 19:00:00,28.2,76,10.4,44.0,994.7
2016-07-28 20:00:00,27.0,81,13.3,0.0,995.6
2016-07-28 21:00:00,26.1,84,15.3,0.0,996.3
2016-07-28 22:00:00,25.4,85,16.7,0.0,996.4
2016-07-28 23:00:00,24.9,87,16.9,0.0,996.7
2016-07-29 00:00:00,24.4,89,15.5,0.0,996.8
2016-07-29 01:00:00,23.9,91,12.1,0.0,996.8
2016-07-29 02:00:00,23.6,92,9.3,0.0,997.2
2016-07-29 03:00:00,23.4,92,10.1,0.0,997.2
2016-07-29 04:00:00,23.2,91,10.5,0.0,997.5
2016-07-29 05:00:00,23.0,91,9.7,2.0,998.0
2016-07-29 06:00:00,23.2,90,7.7,41.0,998.6
2016-07-29 07:00:00,23.8,88,8.1,73.0,999.0
2016-07-29 08:00:00,24.2,86,9.1,121.0,998.7
2016-07-29 09:00:00,25.3,82,10.3,303.0,998.8
2016-07-29 10:00:00,25.9,80,13.6,278.0,999.4
2016-07-29 11:00:00,26.5,79,12.2,348.0,999.4
2016-07-29 12:00:00,26.3,81,11.2,253.0,999.5
2016-07-29 13:00:00,26.9,79,11.4,392.0,999.2
2016-07-29 14:00:00,27.6,78,10.6,464.0,999.2
2016-07-29 15:00:00,29.1,72,8.6,399.0,999.1
2016-07-29 16:00:00,29.2,73,6.9,351.0,998.7
2016-07-29 17:00:00,27.8,77,6.8,234.0,998.8
2016-07-29 18:00:00,26.9,82,3.8,115.0,999.9
2016-07-29 19:00:00,26.1,86,5.4,35.0,999.9
2016-07-29 20:00:00,25.1,90,4.9,0.0,1000.2
2016-07-29 21:00:00,24.6,92,4.3,0.0,1000.7
2016-07-29 22:00:00,24.1,92,5.2,0.0,1000.5
2016-07-29 23:00:00,23.8,93,6.6,0.0,1000.8
2016-07-30 00:00:00,23.6,93,7.4,0.0,1000.8
2016-07-30 01:00:00,23.4,94,7.6,0.0,1000.7
2016-07-30 02:00:00,23.2,94,7.2,0.0,1001.1
2016-07-30 03:00:00,23.2,95,6.9,0.0,1001.2
2016-07-30 04:00:00,23.1,95,6.6,0.0,1001.6
2016-07-30 05:00:00,23.0,95,6.9,2.0,1001.9
2016-07-30 06:00:00,23.6,94,5.6,51.0,1002.7
2016-07-30 07:00:00,24.9,90,5.9,157.0,1003.0
2016-07-30 08:00:00,26.0,87,4.3,288.0,1003.2
2016-07-30 09:00:00,27.1,82,5.2,354.0,1003.4
2016-07-30 10:00:00,28.4,76,5.6,512.0,1003.1
2016-07-30 11:00:00,29.4,72,6.5,585.0,1003.0
2016-07-30 12:00:00,30.0,70,7.4,622.0,1002.7
2016-07-30 13:00:00,30.5,68,5.7,660.0,1002.3
2016-07-30 14:00:00,30.5,69,4.7,567.0,1002.1
2016-07-30 15:00:00,30.6,66,4.0,513.0,1001.4
2016-07-30 16:00:00,30.3,67,2.9,339.0,1001.1
2016-07-30 17:00:00,30.3,67,1.5,291.0,1000.7
2016-07-30 18:00:00,29.8,73,2.0,138.0,1000.8
2016-07-30 19:00:00,29.0,79,5.6,32.0,1001.6
2016-07-30 20:00:00,27.6,84,5.1,0.0,1001.7
2016-07-30 21:00:00,26.7,87,6.6,0.0,1002.0
2016-07-30 22:00:00,26.0,89,6.4,0.0,1002.2
2016-07-30 23:00:00,25.4,91,6.6,0.0,1002.3
2016-07-31 00:00:00,25.1,92,6.1,0.0,1002.3
2016-07-31 01:00:00,24.9,93,5.8,0.0,1002.4
2016-07-31 02:00:00,24.6,93,5.8,0.0,1002.1
2016-07-31 03:00:00,24.2,96,6.2,0.0,1002.3
2016-07-31 04:00:00,24.1,96,5.9,0.0,1002.2
2016-07-31 05:00:00,23.8,97,4.0,2.0,1002.7
2016-07-31 06:00:00,23.9,97,8.3,52.0,1003.1
2016-07-31 07:00:00,24.0,95,5.4,123.0,1003.3
2016-07-31 08:00:00,24.5,92,6.6,155.0,1003.1
2016-07-31 09:00:00,24.9,91,8.7,151.0,1003.3
2016-07-31 10:00:00,25.9,87,9.2,222.0,1003.1
2016-07-31 11:00:00,27.2,80,9.5,403.0,1003.0
2016-07-31 12:00:00,28.4,75,8.6,477.0,1002.7
2016-07-31 13:00:00,29.0,72,7.1,524.0,1002.1
2016-07-31 14:00:00,29.1,72,5.5,453.0,1001.6
2016-07-31 15:00:00,28.4,72,5.1,390.0,1001.0
2016-07-31 16:00:00,28.2,73,6.8,315.0,1000.6
2016-07-31 17:00:00,27.3,78,6.7,201.0,1000.8
2016-07-31 18:00:00,25.4,90,6.0,82.0,1001.0
2016-07-31 19:00:00,24.0,95,4.2,21.0,1001.2
2016-07-31 20:00:00,23.2,97,4.6,0.0,1001.4
2016-07-31 21:00:00,23.1,96,4.9,0.0,1001.7
2016-07-31 22:00:00,22.9,96,4.0,0.0,1002.0
2016-07-31 23:00:00,22.8,96,5.9,0.0,1002.1
2016-08-01 00:00:00,22.8,97,8.5,0.0,1002.1
2016-08-01 01:00:00,22.7,97,10.6,0.0,1001.6
2016-08-01 02:00:00,22.8,97,10.5,0.0,1001.9
2016-08-01 03:00:00,22.2,96,8.6,0.0,1002.0
2016-08-01 04:00:00,22.1,97,8.0,0.0,1002.2
2016-08-01 05:00:00,22.1,97,9.0,1.0,1002.0
2016-08-01 06:00:00,22.5,95,7.8,40.0,1002.1
2016-08-01 07:00:00,23.3,90,6.8,110.0,1002.1
2016-08-01 08:00:00,24.2,85,7.1,165.0,1002.6
2016-08-01 09:00:00,25.1,81,5.6,269.0,1002.5
2016-08-01 10:00:00,25.8,77,4.5,353.0,1002.3
2016-08-01 11:00:00,26.6,76,3.8,443.0,1002.2
2016-08-01 12:00:00,27.4,76,1.6,576.0,1002.0
2016-08-01 13:00:00,27.9,75,1.1,574.0,1001.4
2016-08-01 14:00:00,28.5,69,2.9,454.0,1001.3
2016-08-01 15:00:00,27.4,74,3.1,211.0,1000.9
2016-08-01 16:00:00,26.3,78,7.6,302.0,1000.5
2016-08-01 17:00:00,25.8,81,5.8,210.0,1000.9
2016-08-01 18:00:00,25.3,84,1.8,82.0,1001.5
2016-08-01 19:00:00,25.0,87,4.7,29.0,1001.5
2016-08-01 20:00:00,24.1,91,4.6,0.0,1001.7
2016-08-01 21:00:00,23.6,94,5.4,0.0,1002.1
2016-08-01 22:00:00,23.2,96,4.4,0.0,1002.2
2016-08-01 23:00:00,22.7,97,5.1,0.0,1002.2
2016-08-02 00:00:00,22.3,98,3.6,0.0,1001.9
2016-08-02 01:00:00,22.2,98,2.2,0.0,1001.9
2016-08-02 02:00:00,22.0,98,3.2,0.0,1002.0
2016-08-02 03:00:00,21.7,99,5.9,0.0,1002.2
2016-08-02 04:00:00,21.5,100,6.2,0.0,1002.0
2016-08-02 05:00:00,21.5,99,6.0,1.0,1002.4
2016-08-02 06:00:00,21.7,99,6.1,34.0,1002.8
2016-08-02 07:00:00,22.0,98,5.0,106.0,1003.3
2016-08-02 08:00:00,23.6,90,4.1,258.0,1003.5
2016-08-02 09:00:00,25.1,85,3.5,384.0,1003.2
2016-08-02 10:00:00,26.8,77,4.0,522.0,1003.4
2016-08-02 11:00:00,28.0,71,4.1,553.0,1002.8
2016-08-02 12:00:00,28.9,67,4.2,663.0,1002.2
2016-08-02 13:00:00,29.5,64,4.1,599.0,1001.6
2016-08-02 14:00:00,29.8,62,5.8,435.0,1001.3
2016-08-02 15:00:00,30.1,61,5.6,476.0,1001.1
2016-08-02 16:00:00,30.2,61,4.5,401.0,1000.4
2016-08-02 17:00:00,29.9,65,4.7,242.0,1000.6
2016-08-02 18:00:00,29.3,71,3.8,129.0,1000.3
2016-08-02 19:00:00,28.3,76,6.7,32.0,1000.5
2016-08-02 20:00:00,26.8,86,7.0,0.0,1001.1
2016-08-02 21:00:00,25.8,88,8.3,0.0,1001.4
2016-08-02 22:00:00,25.1,90,7.1,0.0,1001.7
2016-08-02 23:00:00,25.5,86,5.1,0.0,1001.8
2016-08-03 00:00:00,24.3,91,4.1,0.0,1001.8
2016-08-03 01:00:00,23.2,96,4.4,0.0,1001.7
2016-08-03 02:00:00,22.9,96,5.4,0.0,1001.9
2016-08-03 03:00:00,23.5,95,4.8,0.0,1002.2
2016-08-03 04:00:00,23.5,95,2.5,0.0,1002.1
2016-08-03 05:00:00,23.3,96,0.4,1.0,1002.3
2016-08-03 06:00:00,23.5,96,4.2,60.0,1002.7
2016-08-03 07:00:00,25.6,89,3.2,197.0,1002.9
2016-08-03 08:00:00,27.1,83,2.9,355.0,1003.2
2016-08-03 09:00:00,28.5,77,3.4,520.0,1003.3
2016-08-03 10:00:00,29.7,70,4.6,654.0,1003.4
2016-08-03 11:00:00,30.6,66,4.6,721.0,1003.1
2016-08-03 12:00:00,31.1,63,3.6,716.0,1002.5
2016-08-03 13:00:00,31.6,62,1.3,728.0,1002.2
2016-08-03 14:00:00,31.9,61,1.1,683.0,1001.7
2016-08-03 15:00:00,32.2,61,2.9,612.0,1001.6
2016-08-03 16:00:00,32.1,61,3.6,482.0,1001.1
2016-08-03 17:00:00,31.9,63,4.4,323.0,1001.4
2016-08-03 18:00:00,31.1,71,3.5,150.0,1001.2
2016-08-03 19:00:00,30.0,76,7.6,34.0,1001.5
2016-08-03 20:00:00,28.3,87,7.4,0.0,1001.9
2016-08-03 21:00:00,27.5,87,6.4,0.0,1002.0
2016-08-03 22:00:00,27.3,86,4.2,0.0,1002.4
2016-08-03 23:00:00,27.1,86,1.3,0.0,1002.5
2016-08-04 00:00:00,26.5,88,1.5,0.0,1002.5
2016-08-04 01:00:00,25.3,93,3.1,0.0,1002.5
2016-08-04 02:00:00,24.2,96,4.0,0.0,1002.4
2016-08-04 03:00:00,24.0,96,4.8,0.0,1002.6
2016-08-04 04:00:00,23.8,96,5.1,0.0,1002.7
2016-08-04 05:00:00,23.7,97,5.2,1.0,1003.1
2016-08-04 06:00:00,24.5,96,6.5,53.0,1003.6
2016-08-04 07:00:00,26.3,90,5.2,186.0,1003.7
2016-08-04 08:00:00,27.9,84,5.1,357.0,1003.6
2016-08-04 09:00:00,29.2,78,4.9,521.0,1003.7
2016-08-04 10:00:00,30.3,74,5.8,661.0,1003.4
2016-08-04 11:00:00,31.2,70,6.4,762.0,1003.2
2016-08-04 12:00:00,32.0,66,6.1,801.0,1002.8
2016-08-04 13:00:00,32.2,64,5.6,588.0,1002.2
2016-08-04 14:00:00,32.6,62,5.6,647.0,1002.3
2016-08-04 15:00:00,32.7,61,6.1,481.0,1001.8
2016-08-04 16:00:00,32.7,61,6.6,479.0,1001.6
2016-08-04 17:00:00,32.2,66,7.1,302.0,1001.5
2016-08-04 18:00:00,31.3,73,4.4,156.0,1001.9
2016-08-04 19:00:00,30.1,78,8.0,33.0,1001.5
2016-08-04 20:00:00,28.8,83,8.1,0.0,1002.3
2016-08-04 21:00:00,27.8,87,7.3,0.0,1002.7
2016-08-04 22:00:00,27.0,89,6.5,0.0,1003.1
2016-08-04 23:00:00,26.3,91,5.4,0.0,1003.3
2016-08-05 00:00:00,25.7,92,6.1,0.0,1003.3
2016-08-05 01:00:00,25.2,93,6.4,0.0,1003.3
2016-08-05 02:00:00,24.6,94,6.1,0.0,1003.4
2016-08-05 03:00:00,24.5,94,5.7,0.0,1003.5
2016-08-05 04:00:00,24.1,94,5.6,0.0,1003.7
2016-08-05 05:00:00,23.8,95,5.5,1.0,1003.9
2016-08-05 06:00:00,24.4,93,5.1,54.0,1004.0
2016-08-05 07:00:00,26.0,85,4.3,184.0,1003.8
2016-08-05 08:00:00,27.5,77,4.2,355.0,1003.7
2016-08-05 09:00:00,28.7,73,4.3,520.0,1003.7
2016-08-05 10:00:00,29.8,70,3.4,660.0,1003.3
2016-08-05 11:00:00,30.7,69,2.6,755.0,1002.8
2016-08-05 12:00:00,31.5,69,3.0,808.0,1002.3
2016-08-05 13:00:00,32.0,68,4.5,779.0,1001.6
2016-08-05 14:00:00,32.5,66,6.4,704.0,1001.7
2016-08-05 15:00:00,32.6,66,8.6,545.0,1001.0
2016-08-05 16:00:00,32.4,67,9.4,430.0,1001.0
2016-08-05 17:00:00,31.9,70,8.3,242.0,1000.6
2016-08-05 18:00:00,31.1,74,5.8,139.0,1000.4
2016-08-05 19:00:00,30.0,78,6.6,31.0,1001.0
2016-08-05 20:00:00,28.6,83,6.2,0.0,1001.5
2016-08-05 21:00:00,27.5,86,7.4,0.0,1001.6
2016-08-05 22:00:00,26.6,86,8.2,0.0,1001.6
2016-08-05 23:00:00,25.8,86,8.4,0.0,1001.6
2016-08-06 00:00:00,25.2,86,8.0,0.0,1001.6
2016-08-06 01:00:00,24.6,87,8.2,0.0,1001.1
2016-08-06 02:00:00,24.3,86,8.9,0.0,1001.0
2016-08-06 03:00:00,24.1,87,9.1,0.0,1001.0
2016-08-06 04:00:00,23.8,88,9.1,0.0,1000.8
2016-08-06 05:00:00,23.5,89,9.1,1.0,1001.0
2016-08-06 06:00:00,24.1,89,10.6,57.0,1001.2
2016-08-06 07:00:00,25.6,85,10.9,191.0,1000.7
2016-08-06 08:00:00,27.1,80,13.2,366.0,1000.8
2016-08-06 09:00:00,28.3,75,14.2,514.0,1000.4
2016-08-06 10:00:00,29.4,69,14.5,659.0,1000.0
2016-08-06 11:00:00,30.3,65,15.0,740.0,999.7
2016-08-06 12:00:00,31.1,62,16.6,799.0,999.2
2016-08-06 13:00:00,31.6,60,18.0,783.0,998.5
2016-08-06 14:00:00,31.8,59,18.9,722.0,998.1
2016-08-06 15:00:00,31.8,59,18.8,617.0,997.9
2016-08-06 16:00:00,31.3,61,16.5,460.0,997.4
2016-08-06 17:00:00,30.6,67,14.0,289.0,997.3
2016-08-06 18:00:00,29.6,71,13.0,146.0,996.6
2016-08-06 19:00:00,28.4,75,11.9,28.0,997.3
2016-08-06 20:00:00,27.5,78,12.7,0.0,997.6
2016-08-06 21:00:00,26.9,80,12.2,0.0,998.1
