date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-12-08 07:00:00,8.5,85,7.4,3.0,1020.5
2016-12-08 08:00:00,8.8,86,7.2,81.0,1020.8
2016-12-08 09:00:00,11.6,77,7.9,251.0,1020.6
2016-12-08 10:00:00,13.1,66,10.9,413.0,1020.5
2016-12-08 11:00:00,14.0,61,12.4,523.0,1019.5
2016-12-08 12:00:00,14.7,58,13.4,574.0,1017.5
2016-12-08 13:00:00,15.1,55,13.5,559.0,1016.4
2016-12-08 14:00:00,15.1,53,12.7,481.0,1015.8
2016-12-08 15:00:00,15.1,52,10.9,349.0,1015.8
2016-12-08 16:00:00,14.1,60,8.1,182.0,1016.1
2016-12-08 17:00:00,12.1,69,8.7,33.0,1016.4
2016-12-08 18:00:00,10.6,77,8.5,0.0,1016.8
2016-12-08 19:00:00,9.8,81,8.5,0.0,1017.1
2016-12-08 20:00:00,9.2,83,8.9,0.0,1017.4
2016-12-08 21:00:00,8.7,84,8.1,0.0,1017.7
2016-12-08 22:00:00,8.2,86,9.5,0.0,1018.0
2016-12-08 23:00:00,7.5,88,9.7,0.0,1018.1
2016-12-09 00:00:00,7.0,89,8.9,0.0,1018.0
2016-12-09 01:00:00,6.7,89,9.0,0.0,1018.0
2016-12-09 02:00:00,6.5,89,8.6,0.0,1018.5
2016-12-09 03:00:00,6.7,89,9.7,0.0,1018.8
2016-12-09 04:00:00,7.0,89,12.1,0.0,1019.4
2016-12-09 05:00:00,7.3,91,13.3,0.0,1019.8
2016-12-09 06:00:00,7.7,92,12.1,0.0,1020.4
2016-12-09 07:00:00,8.0,93,12.7,2.0,1020.8
2016-12-09 08:00:00,9.6,89,14.8,89.0,1021.6
2016-12-09 09:00:00,11.7,79,17.0,251.0,1022.4
2016-12-09 10:00:00,12.9,68,19.2,403.0,1022.5
2016-12-09 11:00:00,13.5,63,20.3,512.0,1022.6
2016-12-09 12:00:00,13.7,61,21.9,563.0,1022.1
2016-12-09 13:00:00,13.5,60,20.7,547.0,1021.0
2016-12-09 14:00:00,13.1,61,18.6,469.0,1020.9
2016-12-09 15:00:00,12.5,63,19.0,343.0,1021.3
2016-12-09 16:00:00,11.6,67,17.6,175.0,1022.1
2016-12-09 17:00:00,10.3,73,15.3,31.0,1022.8
2016-12-09 18:00:00,9.4,77,12.8,0.0,1023.8
2016-12-09 19:00:00,9.1,78,12.8,0.0,1024.3
2016-12-09 20:00:00,8.8,79,12.1,0.0,1024.8
2016-12-09 21:00:00,8.7,79,11.5,0.0,1024.5
2016-12-09 22:00:00,8.8,78,12.5,0.0,1024.9
2016-12-09 23:00:00,8.9,77,13.0,0.0,1025.2
2016-12-10 00:00:00,8.9,76,12.7,0.0,1024.9
2016-12-10 01:00:00,9.1,75,13.0,0.0,1024.7
2016-12-10 02:00:00,9.1,74,13.0,0.0,1024.8
2016-12-10 03:00:00,8.8,76,12.8,0.0,1024.8
2016-12-10 04:00:00,8.7,77,12.6,0.0,1024.9
2016-12-10 05:00:00,8.6,77,12.2,0.0,1025.1
2016-12-10 06:00:00,8.5,78,9.7,0.0,1025.5
2016-12-10 07:00:00,8.5,78,9.2,1.0,1025.8
2016-12-10 08:00:00,9.4,74,10.2,53.0,1026.5
2016-12-10 09:00:00,10.1,67,12.5,121.0,1026.7
2016-12-10 10:00:00,10.6,64,13.2,184.0,1026.3
2016-12-10 11:00:00,11.0,63,12.8,248.0,1026.1
2016-12-10 12:00:00,11.4,62,12.9,304.0,1025.2
2016-12-10 13:00:00,11.4,61,13.5,261.0,1024.6
2016-12-10 14:00:00,11.1,62,14.0,159.0,1024.4
2016-12-10 15:00:00,11.3,61,14.0,174.0,1024.1
2016-12-10 16:00:00,10.9,62,14.3,105.0,1024.5
2016-12-10 17:00:00,10.4,66,12.5,16.0,1025.1
2016-12-10 18:00:00,10.1,68,11.0,0.0,1025.7
2016-12-10 19:00:00,9.7,70,11.5,0.0,1025.7
2016-12-10 20:00:00,9.5,71,11.0,0.0,1025.7
2016-12-10 21:00:00,9.3,73,10.3,0.0,1026.0
2016-12-10 22:00:00,9.3,73,10.1,0.0,1026.1
2016-12-10 23:00:00,9.2,74,10.7,0.0,1026.4
2016-12-11 00:00:00,9.4,73,11.2,0.0,1025.9
2016-12-11 01:00:00,9.4,72,12.0,0.0,1026.1
2016-12-11 02:00:00,9.4,71,11.7,0.0,1026.0
2016-12-11 03:00:00,9.6,71,12.5,0.0,1025.7
2016-12-11 04:00:00,9.5,71,12.6,0.0,1025.6
2016-12-11 05:00:00,9.4,72,11.9,0.0,1025.8
2016-12-11 06:00:00,9.6,71,10.2,0.0,1025.8
2016-12-11 07:00:00,9.6,71,10.3,1.0,1026.7
2016-12-11 08:00:00,10.1,70,11.0,31.0,1026.5
2016-12-11 09:00:00,10.8,67,12.0,94.0,1026.8
2016-12-11 10:00:00,11.6,62,16.2,192.0,1026.1
2016-12-11 11:00:00,11.9,62,16.3,210.0,1025.9
2016-12-11 12:00:00,12.2,61,16.0,229.0,1024.7
2016-12-11 13:00:00,12.3,62,15.3,204.0,1023.9
2016-12-11 14:00:00,12.1,63,15.2,145.0,1023.5
2016-12-11 15:00:00,12.2,63,16.3,111.0,1022.7
2016-12-11 16:00:00,12.0,66,14.4,74.0,1022.9
2016-12-11 17:00:00,11.6,69,14.0,15.0,1022.9
2016-12-11 18:00:00,11.3,71,12.3,0.0,1022.2
2016-12-11 19:00:00,11.1,73,14.2,0.0,1022.4
2016-12-11 20:00:00,11.1,75,15.5,0.0,1022.0
2016-12-11 21:00:00,11.2,76,15.3,0.0,1021.6
2016-12-11 22:00:00,10.8,79,15.2,0.0,1021.6
2016-12-11 23:00:00,10.7,81,13.5,0.0,1021.1
2016-12-12 00:00:00,10.4,85,12.1,0.0,1020.2
2016-12-12 01:00:00,10.3,87,9.9,0.0,1020.1
2016-12-12 02:00:00,10.0,89,8.3,0.0,1020.1
2016-12-12 03:00:00,10.0,89,7.2,0.0,1019.9
2016-12-12 04:00:00,10.2,90,8.1,0.0,1019.9
2016-12-12 05:00:00,10.4,89,9.1,0.0,1019.5
2016-12-12 06:00:00,11.6,85,6.8,0.0,1019.5
2016-12-12 07:00:00,12.4,81,4.7,1.0,1019.9
2016-12-12 08:00:00,12.0,85,3.7,32.0,1020.0
2016-12-12 09:00:00,13.0,87,4.8,83.0,1020.1
2016-12-12 10:00:00,14.1,81,5.4,132.0,1019.8
2016-12-12 11:00:00,14.5,81,4.6,144.0,1019.4
2016-12-12 12:00:00,14.3,85,3.7,107.0,1018.3
2016-12-12 13:00:00,14.5,85,4.5,139.0,1017.5
2016-12-12 14:00:00,14.7,85,6.1,155.0,1017.1
2016-12-12 15:00:00,16.6,75,7.2,270.0,1017.0
2016-12-12 16:00:00,15.7,80,7.6,138.0,1017.3
2016-12-12 17:00:00,14.0,88,7.3,27.0,1017.6
2016-12-12 18:00:00,12.7,93,6.5,0.0,1017.8
2016-12-12 19:00:00,11.9,95,6.5,0.0,1017.7
2016-12-12 20:00:00,11.4,96,7.0,0.0,1017.7
2016-12-12 21:00:00,10.8,97,7.1,0.0,1018.3
2016-12-12 22:00:00,10.1,98,5.5,0.0,1018.2
2016-12-12 23:00:00,9.9,98,4.7,0.0,1018.0
2016-12-13 00:00:00,9.7,98,5.4,0.0,1017.8
2016-12-13 01:00:00,9.7,98,6.8,0.0,1017.5
2016-12-13 02:00:00,9.8,98,8.3,0.0,1017.6
2016-12-13 03:00:00,9.8,98,9.4,0.0,1017.7
2016-12-13 04:00:00,10.3,98,10.9,0.0,1017.3
2016-12-13 05:00:00,11.0,97,12.6,0.0,1016.8
2016-12-13 06:00:00,11.2,97,8.2,0.0,1017.4
2016-12-13 07:00:00,11.1,97,9.2,1.0,1017.4
2016-12-13 08:00:00,12.2,96,11.8,45.0,1017.5
2016-12-13 09:00:00,13.5,92,13.4,97.0,1017.9
2016-12-13 10:00:00,13.9,91,12.9,89.0,1018.0
2016-12-13 11:00:00,13.9,91,12.4,81.0,1018.0
2016-12-13 12:00:00,13.7,91,13.2,91.0,1017.4
2016-12-13 13:00:00,13.3,93,15.2,81.0,1016.3
2016-12-13 14:00:00,12.9,94,18.5,71.0,1016.6
2016-12-13 15:00:00,12.0,93,20.8,31.0,1016.6
2016-12-13 16:00:00,11.4,89,21.6,17.0,1017.2
2016-12-13 17:00:00,11.0,86,20.1,6.0,1018.3
2016-12-13 18:00:00,10.8,84,16.8,0.0,1019.7
2016-12-13 19:00:00,10.6,85,14.1,0.0,1020.4
2016-12-13 20:00:00,10.5,87,13.4,0.0,1021.3
2016-12-13 21:00:00,10.4,87,14.3,0.0,1021.7
2016-12-13 22:00:00,10.3,87,15.6,0.0,1022.3
2016-12-13 23:00:00,10.0,86,18.4,0.0,1022.8
2016-12-14 00:00:00,9.5,83,20.9,0.0,1023.4
2016-12-14 01:00:00,9.1,80,22.0,0.0,1023.8
2016-12-14 02:00:00,8.7,78,22.0,0.0,1024.6
2016-12-14 03:00:00,8.4,78,21.3,0.0,1024.8
2016-12-14 04:00:00,8.0,76,21.5,0.0,1025.2
2016-12-14 05:00:00,7.6,74,21.7,0.0,1025.6
2016-12-14 06:00:00,7.4,72,19.9,0.0,1027.0
2016-12-14 07:00:00,7.1,71,20.2,1.0,1027.0
2016-12-14 08:00:00,6.9,68,22.9,48.0,1027.9
2016-12-14 09:00:00,7.2,64,24.7,182.0,1028.3
2016-12-14 10:00:00,7.6,61,24.7,269.0,1028.6
2016-12-14 11:00:00,7.8,58,24.5,334.0,1028.8
2016-12-14 12:00:00,7.9,57,24.3,389.0,1027.8
2016-12-14 13:00:00,7.8,56,24.6,337.0,1026.9
2016-12-14 14:00:00,7.4,55,24.7,222.0,1026.5
2016-12-14 15:00:00,6.8,57,24.6,154.0,1026.3
2016-12-14 16:00:00,6.3,57,23.9,76.0,1026.7
2016-12-14 17:00:00,5.8,56,23.1,15.0,1027.1
2016-12-14 18:00:00,5.5,56,20.8,0.0,1028.3
2016-12-14 19:00:00,5.1,57,21.1,0.0,1028.6
2016-12-14 20:00:00,4.8,59,21.3,0.0,1029.2
2016-12-14 21:00:00,4.5,60,20.3,0.0,1029.0
2016-12-14 22:00:00,4.1,61,19.6,0.0,1029.3
2016-12-14 23:00:00,3.8,62,19.2,0.0,1029.7
2016-12-15 00:00:00,3.4,62,19.4,0.0,1030.2
2016-12-15 01:00:00,2.9,63,20.2,0.0,1030.1
2016-12-15 02:00:00,2.3,63,19.9,0.0,1030.3
2016-12-15 03:00:00,1.6,61,19.4,0.0,1029.6
2016-12-15 04:00:00,1.2,62,18.6,0.0,1029.5
2016-12-15 05:00:00,0.9,63,18.1,0.0,1029.6
2016-12-15 06:00:00,0.8,63,17.2,0.0,1030.1
2016-12-15 07:00:00,0.6,65,16.9,1.0,1031.0
2016-12-15 08:00:00,1.3,62,18.3,81.0,1031.3
2016-12-15 09:00:00,2.8,56,21.4,247.0,1031.7
2016-12-15 10:00:00,4.1,50,23.7,402.0,1031.7
2016-12-15 11:00:00,5.1,47,23.3,512.0,1031.4
2016-12-15 12:00:00,5.8,45,23.5,571.0,1030.4
2016-12-15 13:00:00,6.3,44,23.5,548.0,1029.9
2016-12-15 14:00:00,6.5,44,23.8,469.0,1029.7
2016-12-15 15:00:00,6.6,45,23.0,334.0,1029.9
2016-12-15 16:00:00,6.1,48,20.0,177.0,1030.5
2016-12-15 17:00:00,5.1,54,14.0,35.0,1030.9
2016-12-15 18:00:00,4.4,60,10.0,0.0,1031.5
2016-12-15 19:00:00,3.8,65,10.0,0.0,1032.4
2016-12-15 20:00:00,3.2,70,10.0,0.0,1032.5
2016-12-15 21:00:00,2.7,73,10.3,0.0,1032.7
2016-12-15 22:00:00,2.4,75,11.6,0.0,1033.4
2016-12-15 23:00:00,2.1,75,12.3,0.0,1033.3
2016-12-16 00:00:00,2.0,74,13.5,0.0,1033.1
2016-12-16 01:00:00,1.7,74,14.5,0.0,1032.7
2016-12-16 02:00:00,1.3,74,14.5,0.0,1032.7
2016-12-16 03:00:00,1.3,73,15.0,0.0,1032.6
2016-12-16 04:00:00,1.1,74,15.3,0.0,1032.5
2016-12-16 05:00:00,1.0,74,15.0,0.0,1032.6
2016-12-16 06:00:00,0.9,75,13.4,0.0,1032.9
2016-12-16 07:00:00,0.8,78,12.8,1.0,1033.5
2016-12-16 08:00:00,2.1,76,13.5,83.0,1033.4
2016-12-16 09:00:00,4.2,69,14.1,250.0,1033.7
2016-12-16 10:00:00,5.8,60,14.6,405.0,1033.7
2016-12-16 11:00:00,6.8,51,16.6,513.0,1033.3
2016-12-16 12:00:00,7.3,49,15.6,551.0,1032.4
2016-12-16 13:00:00,7.7,48,14.0,548.0,1031.5
2016-12-16 14:00:00,7.9,47,12.2,492.0,1031.3
2016-12-16 15:00:00,7.7,48,10.7,355.0,1031.2
2016-12-16 16:00:00,7.2,50,8.8,189.0,1031.1
2016-12-16 17:00:00,6.1,58,6.5,38.0,1031.3
2016-12-16 18:00:00,4.8,71,5.2,0.0,1031.4
2016-12-16 19:00:00,3.9,75,2.2,0.0,1031.4
2016-12-16 20:00:00,4.7,71,1.3,0.0,1031.4
2016-12-16 21:00:00,4.3,75,4.3,0.0,1031.0
2016-12-16 22:00:00,3.9,78,6.4,0.0,1031.2
2016-12-16 23:00:00,3.6,79,7.3,0.0,1030.9
2016-12-17 00:00:00,3.5,79,6.1,0.0,1030.6
2016-12-17 01:00:00,3.4,80,4.1,0.0,1030.3
2016-12-17 02:00:00,3.2,80,2.9,0.0,1030.2
2016-12-17 03:00:00,3.3,79,4.0,0.0,1030.3
2016-12-17 04:00:00,3.2,80,5.9,0.0,1030.2
2016-12-17 05:00:00,3.1,80,6.9,0.0,1029.9
2016-12-17 06:00:00,2.8,79,9.1,0.0,1030.2
2016-12-17 07:00:00,1.7,82,10.4,1.0,1030.2
2016-12-17 08:00:00,2.5,83,9.1,83.0,1030.7
2016-12-17 09:00:00,6.6,73,11.0,253.0,1030.8
2016-12-17 10:00:00,8.7,65,16.6,413.0,1030.6
2016-12-17 11:00:00,9.9,63,17.6,525.0,1030.0
2016-12-17 12:00:00,10.8,62,18.2,577.0,1028.6
2016-12-17 13:00:00,11.4,61,18.3,560.0,1027.8
2016-12-17 14:00:00,11.6,60,17.3,467.0,1026.9
2016-12-17 15:00:00,11.7,62,15.9,357.0,1026.8
2016-12-17 16:00:00,11.0,68,12.1,190.0,1027.1
2016-12-17 17:00:00,9.3,76,10.7,37.0,1027.5
2016-12-17 18:00:00,8.5,82,11.8,0.0,1028.0
2016-12-17 19:00:00,8.6,82,15.1,0.0,1027.6
2016-12-17 20:00:00,9.2,79,17.1,0.0,1027.7
2016-12-17 21:00:00,9.8,76,18.5,0.0,1027.7
2016-12-17 22:00:00,10.1,75,19.7,0.0,1027.3
2016-12-17 23:00:00,10.2,75,20.4,0.0,1027.2
2016-12-18 00:00:00,10.3,76,19.6,0.0,1026.9
2016-12-18 01:00:00,10.2,77,17.3,0.0,1026.6
2016-12-18 02:00:00,9.6,81,13.2,0.0,1026.4
2016-12-18 03:00:00,9.1,83,10.6,0.0,1026.2
2016-12-18 04:00:00,8.7,85,10.8,0.0,1026.0
2016-12-18 05:00:00,8.6,87,10.7,0.0,1026.0
2016-12-18 06:00:00,8.5,88,8.7,0.0,1025.7
2016-12-18 07:00:00,8.4,89,9.0,1.0,1025.8
2016-12-18 08:00:00,9.4,89,9.7,68.0,1026.0
2016-12-18 09:00:00,12.4,81,9.6,180.0,1025.9
2016-12-18 10:00:00,15.0,71,10.2,330.0,1026.1
2016-12-18 11:00:00,16.6,67,11.6,441.0,1025.5
2016-12-18 12:00:00,17.2,67,10.7,428.0,1024.5
2016-12-18 13:00:00,17.5,66,9.0,387.0,1023.3
2016-12-18 14:00:00,17.3,67,7.9,293.0,1022.8
2016-12-18 15:00:00,16.8,64,6.6,206.0,1022.8
2016-12-18 16:00:00,15.7,71,4.3,57.0,1022.5
2016-12-18 17:00:00,14.3,78,6.0,13.0,1022.8
2016-12-18 18:00:00,13.0,84,4.8,0.0,1023.2
2016-12-18 19:00:00,12.0,88,5.5,0.0,1023.1
2016-12-18 20:00:00,11.1,91,6.8,0.0,1023.3
2016-12-18 21:00:00,10.5,93,7.2,0.0,1023.1
2016-12-18 22:00:00,10.0,94,7.9,0.0,1023.1
2016-12-18 23:00:00,10.0,94,6.6,0.0,1023.0
2016-12-19 00:00:00,10.4,93,6.2,0.0,1022.6
2016-12-19 01:00:00,10.6,92,7.2,0.0,1022.3
2016-12-19 02:00:00,10.7,92,5.5,0.0,1022.3
2016-12-19 03:00:00,11.9,87,4.5,0.0,1022.4
2016-12-19 04:00:00,12.4,86,3.0,0.0,1022.1
2016-12-19 05:00:00,12.0,87,2.4,0.0,1022.1
2016-12-19 06:00:00,11.5,90,4.5,0.0,1022.2
2016-12-19 07:00:00,10.2,94,5.9,0.0,1022.2
2016-12-19 08:00:00,11.5,94,5.6,49.0,1022.3
2016-12-19 09:00:00,13.6,91,4.0,135.0,1022.6
2016-12-19 10:00:00,15.4,84,4.5,240.0,1022.7
2016-12-19 11:00:00,16.5,81,4.2,287.0,1022.1
2016-12-19 12:00:00,17.2,78,4.7,370.0,1021.0
2016-12-19 13:00:00,17.6,76,5.3,325.0,1020.7
2016-12-19 14:00:00,17.3,78,6.0,163.0,1020.2
2016-12-19 15:00:00,16.4,81,6.6,84.0,1020.4
2016-12-19 16:00:00,15.7,84,7.6,57.0,1020.7
2016-12-19 17:00:00,14.5,88,8.9,9.0,1021.0
2016-12-19 18:00:00,13.6,91,10.2,0.0,1021.3
2016-12-19 19:00:00,12.8,93,10.7,0.0,1021.7
2016-12-19 20:00:00,12.2,94,10.5,0.0,1022.1
2016-12-19 21:00:00,11.7,95,9.8,0.0,1022.4
2016-12-19 22:00:00,11.4,96,10.2,0.0,1022.4
2016-12-19 23:00:00,11.0,97,11.6,0.0,1022.3
2016-12-20 00:00:00,11.0,97,11.0,0.0,1022.4
2016-12-20 01:00:00,11.4,97,11.0,0.0,1022.5
2016-12-20 02:00:00,11.8,97,11.3,0.0,1022.6
2016-12-20 03:00:00,11.8,96,11.7,0.0,1022.6
2016-12-20 04:00:00,12.0,96,12.9,0.0,1022.6
2016-12-20 05:00:00,12.0,95,14.7,0.0,1022.3
2016-12-20 06:00:00,11.9,95,16.0,0.0,1023.0
2016-12-20 07:00:00,11.9,95,17.1,0.0,1023.0
2016-12-20 08:00:00,12.0,94,17.4,11.0,1024.0
2016-12-20 09:00:00,12.3,94,17.6,33.0,1024.5
2016-12-20 10:00:00,12.8,94,17.2,78.0,1024.5
2016-12-20 11:00:00,12.9,94,16.1,45.0,1024.2
2016-12-20 12:00:00,13.2,95,14.6,70.0,1023.3
2016-12-20 13:00:00,13.2,95,13.8,55.0,1022.4
2016-12-20 14:00:00,13.0,95,14.4,35.0,1022.4
2016-12-20 15:00:00,12.9,93,15.9,60.0,1022.3
2016-12-20 16:00:00,12.7,93,17.7,16.0,1022.6
2016-12-20 17:00:00,12.6,93,17.6,5.0,1022.7
2016-12-20 18:00:00,12.6,93,16.5,0.0,1023.1
2016-12-20 19:00:00,12.8,93,15.8,0.0,1023.6
2016-12-20 20:00:00,12.9,93,15.5,0.0,1023.2
2016-12-20 21:00:00,13.0,93,14.9,0.0,1023.0
2016-12-20 22:00:00,13.1,94,13.3,0.0,1022.8
2016-12-20 23:00:00,13.2,95,12.7,0.0,1022.6
2016-12-21 00:00:00,13.3,96,12.5,0.0,1021.7
2016-12-21 01:00:00,13.5,96,12.4,0.0,1021.2
2016-12-21 02:00:00,13.7,97,11.0,0.0,1021.1
2016-12-21 03:00:00,13.9,97,11.2,0.0,1020.4
2016-12-21 04:00:00,14.2,98,11.9,0.0,1019.8
2016-12-21 05:00:00,14.5,98,12.2,0.0,1019.1
2016-12-21 06:00:00,14.9,98,12.5,0.0,1019.1
2016-12-21 07:00:00,15.1,99,14.1,0.0,1018.6
2016-12-21 08:00:00,15.3,99,14.6,9.0,1018.3
2016-12-21 09:00:00,15.8,99,18.0,36.0,1018.1
2016-12-21 10:00:00,16.6,99,18.9,108.0,1018.1
2016-12-21 11:00:00,17.0,98,16.6,114.0,1017.2
2016-12-21 12:00:00,17.4,98,16.7,119.0,1016.0
2016-12-21 13:00:00,17.6,99,15.0,150.0,1014.7
2016-12-21 14:00:00,17.9,98,16.7,145.0,1014.0
2016-12-21 15:00:00,18.4,98,17.2,166.0,1014.1
2016-12-21 16:00:00,18.4,95,16.9,73.0,1014.5
2016-12-21 17:00:00,17.1,96,18.6,11.0,1015.4
2016-12-21 18:00:00,14.9,96,17.6,0.0,1016.7
2016-12-21 19:00:00,13.0,95,20.9,0.0,1017.9
2016-12-21 20:00:00,11.8,95,21.6,0.0,1018.2
2016-12-21 21:00:00,10.9,96,23.6,0.0,1019.1
2016-12-21 22:00:00,10.2,96,21.7,0.0,1018.9
2016-12-21 23:00:00,9.7,96,23.1,0.0,1019.6
2016-12-22 00:00:00,9.5,95,21.1,0.0,1019.5
2016-12-22 01:00:00,9.3,94,19.7,0.0,1019.7
2016-12-22 02:00:00,9.1,93,19.6,0.0,1020.5
2016-12-22 03:00:00,8.9,91,20.4,0.0,1020.5
2016-12-22 04:00:00,8.6,89,19.8,0.0,1020.5
2016-12-22 05:00:00,8.2,86,20.7,0.0,1020.7
2016-12-22 06:00:00,7.8,82,18.7,0.0,1021.2
2016-12-22 07:00:00,7.6,80,19.5,0.0,1021.7
2016-12-22 08:00:00,7.5,77,21.8,21.0,1022.2
2016-12-22 09:00:00,7.5,76,24.4,55.0,1022.4
2016-12-22 10:00:00,7.7,73,25.3,100.0,1023.2
2016-12-22 11:00:00,8.0,71,24.4,134.0,1022.9
2016-12-22 12:00:00,8.3,69,23.5,156.0,1022.2
2016-12-22 13:00:00,8.8,67,24.2,213.0,1021.9
2016-12-22 14:00:00,8.9,67,24.1,170.0,1021.7
2016-12-22 15:00:00,9.7,65,22.7,157.0,1021.7
2016-12-22 16:00:00,9.5,66,21.9,90.0,1021.8
2016-12-22 17:00:00,9.2,69,18.2,19.0,1022.5
2016-12-22 18:00:00,9.1,70,13.7,0.0,1022.5
2016-12-22 19:00:00,8.9,72,11.8,0.0,1023.0
2016-12-22 20:00:00,8.7,74,10.3,0.0,1023.5
2016-12-22 21:00:00,8.5,76,8.4,0.0,1023.8
2016-12-22 22:00:00,8.0,80,5.8,0.0,1023.8
2016-12-22 23:00:00,7.6,83,5.2,0.0,1024.0
2016-12-23 00:00:00,7.6,84,5.6,0.0,1024.0
2016-12-23 01:00:00,7.6,84,8.6,0.0,1024.4
2016-12-23 02:00:00,7.5,84,12.2,0.0,1024.9
2016-12-23 03:00:00,7.2,85,15.4,0.0,1025.4
2016-12-23 04:00:00,6.5,84,16.9,0.0,1025.6
2016-12-23 05:00:00,5.9,79,16.6,0.0,1026.0
2016-12-23 06:00:00,5.2,76,12.0,0.0,1026.4
2016-12-23 07:00:00,4.6,77,11.0,0.0,1027.2
2016-12-23 08:00:00,5.1,75,11.9,75.0,1027.9
2016-12-23 09:00:00,6.4,64,14.0,245.0,1028.4
2016-12-23 10:00:00,7.7,57,14.8,406.0,1028.5
2016-12-23 11:00:00,8.8,51,14.7,514.0,1028.2
2016-12-23 12:00:00,9.5,47,15.2,562.0,1027.4
2016-12-23 13:00:00,9.7,46,16.1,488.0,1026.8
2016-12-23 14:00:00,9.6,46,15.8,390.0,1026.7
2016-12-23 15:00:00,9.6,48,15.6,356.0,1027.2
2016-12-23 16:00:00,8.9,51,13.7,195.0,1027.6
2016-12-23 17:00:00,7.5,59,11.2,40.0,1028.4
2016-12-23 18:00:00,6.6,64,10.1,0.0,1028.7
2016-12-23 19:00:00,5.7,69,10.9,0.0,1029.0
2016-12-23 20:00:00,5.0,73,11.4,0.0,1029.4
2016-12-23 21:00:00,4.6,75,12.3,0.0,1029.5
2016-12-23 22:00:00,4.2,77,12.7,0.0,1029.7
2016-12-23 23:00:00,3.9,80,12.7,0.0,1029.8
2016-12-24 00:00:00,3.8,82,11.4,0.0,1029.5
2016-12-24 01:00:00,4.0,81,10.5,0.0,1029.6
2016-12-24 02:00:00,4.0,82,10.1,0.0,1029.7
2016-12-24 03:00:00,4.9,76,9.8,0.0,1029.6
2016-12-24 04:00:00,5.1,75,9.7,0.0,1029.4
2016-12-24 05:00:00,5.4,75,9.4,0.0,1029.1
2016-12-24 06:00:00,5.3,78,6.1,0.0,1029.6
2016-12-24 07:00:00,5.4,80,5.8,0.0,1029.4
2016-12-24 08:00:00,6.3,79,8.3,44.0,1029.2
2016-12-24 09:00:00,7.9,68,9.6,148.0,1029.2
2016-12-24 10:00:00,9.1,62,13.0,221.0,1029.1
2016-12-24 11:00:00,9.9,60,12.7,291.0,1028.8
2016-12-24 12:00:00,10.3,59,11.9,316.0,1027.6
2016-12-24 13:00:00,10.1,60,11.9,157.0,1027.0
2016-12-24 14:00:00,10.1,61,13.3,169.0,1026.3
2016-12-24 15:00:00,10.1,61,14.1,141.0,1026.2
2016-12-24 16:00:00,9.8,64,12.7,77.0,1026.4
2016-12-24 17:00:00,9.4,67,12.3,15.0,1027.1
2016-12-24 18:00:00,9.2,69,12.3,0.0,1026.9
2016-12-24 19:00:00,9.2,69,12.9,0.0,1027.8
2016-12-24 20:00:00,9.3,70,13.3,0.0,1027.7
2016-12-24 21:00:00,9.4,70,13.1,0.0,1027.4
2016-12-24 22:00:00,9.3,71,13.0,0.0,1027.8
2016-12-24 23:00:00,9.4,72,13.4,0.0,1028.0
2016-12-25 00:00:00,9.4,73,14.1,0.0,1027.3
2016-12-25 01:00:00,9.6,74,14.8,0.0,1026.7
2016-12-25 02:00:00,9.7,74,14.4,0.0,1026.5
2016-12-25 03:00:00,10.2,74,14.4,0.0,1026.1
2016-12-25 04:00:00,10.3,75,14.8,0.0,1025.7
2016-12-25 05:00:00,10.4,75,15.5,0.0,1025.4
2016-12-25 06:00:00,10.6,75,14.8,0.0,1025.4
2016-12-25 07:00:00,10.6,76,14.5,0.0,1025.7
2016-12-25 08:00:00,10.8,77,14.2,16.0,1026.6
2016-12-25 09:00:00,11.3,77,14.8,51.0,1026.9
2016-12-25 10:00:00,11.5,79,15.8,64.0,1026.5
2016-12-25 11:00:00,11.7,81,15.5,102.0,1025.9
2016-12-25 12:00:00,11.3,87,16.2,55.0,1024.2
2016-12-25 13:00:00,11.2,88,15.9,51.0,1023.1
2016-12-25 14:00:00,11.1,89,14.8,45.0,1022.7
2016-12-25 15:00:00,11.2,90,15.5,32.0,1022.5
2016-12-25 16:00:00,11.3,90,16.9,18.0,1022.2
2016-12-25 17:00:00,11.3,90,16.6,6.0,1022.2
2016-12-25 18:00:00,11.5,91,14.5,0.0,1022.2
2016-12-25 19:00:00,11.6,91,13.9,0.0,1022.0
2016-12-25 20:00:00,11.8,92,13.4,0.0,1022.2
2016-12-25 21:00:00,11.9,92,11.9,0.0,1022.0
2016-12-25 22:00:00,12.1,93,10.7,0.0,1021.5
2016-12-25 23:00:00,12.2,94,8.6,0.0,1020.9
2016-12-26 00:00:00,12.3,95,8.8,0.0,1020.0
2016-12-26 01:00:00,12.4,96,9.8,0.0,1019.1
2016-12-26 02:00:00,12.4,96,8.2,0.0,1018.4
2016-12-26 03:00:00,12.6,96,5.9,0.0,1017.9
2016-12-26 04:00:00,12.5,97,5.4,0.0,1017.7
2016-12-26 05:00:00,12.6,96,9.7,0.0,1017.6
2016-12-26 06:00:00,12.4,96,16.2,0.0,1018.6
2016-12-26 07:00:00,11.8,97,15.3,0.0,1019.0
2016-12-26 08:00:00,11.5,97,14.8,3.0,1019.5
2016-12-26 09:00:00,11.3,97,16.4,15.0,1020.1
2016-12-26 10:00:00,11.2,95,17.2,39.0,1020.2
