date,temperature_2m,relative_humidity_2m,wind_speed_10m,shortwave_radiation,surface_pressure
2016-10-19 16:00:00,21.5,70,6.1,255.0,955.9
2016-10-19 17:00:00,21.6,68,5.9,181.0,955.8
2016-10-19 18:00:00,21.2,72,3.0,82.0,956.2
2016-10-19 19:00:00,20.1,77,5.4,5.0,956.4
2016-10-19 20:00:00,19.4,80,7.5,0.0,957.0
2016-10-19 21:00:00,18.8,83,8.6,0.0,957.3
2016-10-19 22:00:00,18.3,85,7.8,0.0,957.4
2016-10-19 23:00:00,17.7,88,7.0,0.0,957.0
2016-10-20 00:00:00,17.2,92,5.8,0.0,956.3
2016-10-20 01:00:00,17.4,91,3.9,0.0,956.2
2016-10-20 02:00:00,17.8,88,3.1,0.0,955.4
2016-10-20 03:00:00,18.3,85,2.1,0.0,955.3
2016-10-20 04:00:00,18.3,85,0.8,0.0,955.0
2016-10-20 05:00:00,18.3,86,1.4,0.0,954.8
2016-10-20 06:00:00,18.2,89,1.5,0.0,955.5
2016-10-20 07:00:00,18.3,87,1.3,0.0,955.3
2016-10-20 08:00:00,18.2,93,3.8,2.0,955.6
2016-10-20 09:00:00,18.5,86,2.6,12.0,955.7
2016-10-20 10:00:00,18.7,86,1.5,36.0,956.4
2016-10-20 11:00:00,19.0,86,1.3,61.0,955.8
2016-10-20 12:00:00,19.6,83,2.5,116.0,955.5
2016-10-20 13:00:00,20.1,80,1.9,141.0,954.4
2016-10-20 14:00:00,21.2,76,1.5,295.0,953.4
2016-10-20 15:00:00,21.9,73,3.2,183.0,952.7
2016-10-20 16:00:00,22.6,70,4.1,233.0,952.4
2016-10-20 17:00:00,22.9,69,2.6,164.0,952.6
2016-10-20 18:00:00,22.5,72,3.3,56.0,953.6
2016-10-20 19:00:00,21.6,77,7.2,2.0,953.9
2016-10-20 20:00:00,20.9,79,7.0,0.0,954.3
2016-10-20 21:00:00,20.3,82,6.0,0.0,954.6
2016-10-20 22:00:00,19.9,85,5.1,0.0,954.7
2016-10-20 23:00:00,19.3,88,5.0,0.0,954.3
2016-10-21 00:00:00,19.1,90,4.6,0.0,954.3
2016-10-21 01:00:00,18.7,92,4.8,0.0,954.1
2016-10-21 02:00:00,18.4,93,4.8,0.0,954.0
2016-10-21 03:00:00,18.2,95,4.4,0.0,953.9
2016-10-21 04:00:00,18.2,96,4.8,0.0,953.9
2016-10-21 05:00:00,18.1,96,4.4,0.0,954.1
2016-10-21 06:00:00,18.2,96,4.0,0.0,954.8
2016-10-21 07:00:00,18.3,95,4.1,0.0,954.9
2016-10-21 08:00:00,18.5,95,4.9,6.0,955.8
2016-10-21 09:00:00,19.0,92,5.0,36.0,956.3
2016-10-21 10:00:00,19.6,89,5.9,68.0,957.3
2016-10-21 11:00:00,20.2,86,5.5,92.0,957.2
2016-10-21 12:00:00,20.8,82,5.1,145.0,956.8
2016-10-21 13:00:00,20.9,81,5.1,89.0,956.1
2016-10-21 14:00:00,21.4,79,5.2,138.0,955.0
2016-10-21 15:00:00,21.5,81,5.6,176.0,954.8
2016-10-21 16:00:00,21.6,79,5.8,117.0,954.3
2016-10-21 17:00:00,21.7,79,7.0,82.0,954.3
2016-10-21 18:00:00,21.4,81,5.0,57.0,954.8
2016-10-21 19:00:00,20.7,85,6.5,3.0,954.4
2016-10-21 20:00:00,20.0,89,4.8,0.0,954.9
2016-10-21 21:00:00,19.1,94,4.3,0.0,955.2
2016-10-21 22:00:00,18.8,95,6.2,0.0,955.6
2016-10-21 23:00:00,18.6,96,5.2,0.0,955.6
2016-10-22 00:00:00,18.1,96,4.3,0.0,955.6
2016-10-22 01:00:00,17.8,97,3.1,0.0,955.1
2016-10-22 02:00:00,18.1,97,4.1,0.0,954.8
2016-10-22 03:00:00,18.4,98,4.5,0.0,954.7
2016-10-22 04:00:00,18.6,98,5.6,0.0,954.6
2016-10-22 05:00:00,18.6,97,6.4,0.0,954.3
2016-10-22 06:00:00,18.6,97,6.3,0.0,954.2
2016-10-22 07:00:00,18.6,97,7.7,0.0,954.3
2016-10-22 08:00:00,18.8,96,7.8,7.0,955.2
2016-10-22 09:00:00,19.0,95,7.9,23.0,955.8
2016-10-22 10:00:00,19.3,93,9.0,59.0,956.0
2016-10-22 11:00:00,19.7,91,10.2,66.0,955.8
2016-10-22 12:00:00,19.8,91,10.0,83.0,955.2
2016-10-22 13:00:00,20.4,87,11.1,153.0,954.5
2016-10-22 14:00:00,20.5,86,12.4,130.0,953.3
2016-10-22 15:00:00,22.2,81,13.7,278.0,953.1
2016-10-22 16:00:00,22.3,79,15.2,220.0,952.7
2016-10-22 17:00:00,22.1,78,14.6,147.0,952.9
2016-10-22 18:00:00,21.3,80,11.6,56.0,952.7
2016-10-22 19:00:00,20.5,81,11.0,2.0,953.1
2016-10-22 20:00:00,19.9,79,13.0,0.0,954.1
2016-10-22 21:00:00,19.5,78,14.7,0.0,954.6
2016-10-22 22:00:00,19.1,78,14.8,0.0,955.1
2016-10-22 23:00:00,18.5,79,16.0,0.0,955.7
2016-10-23 00:00:00,18.2,79,16.5,0.0,955.1
2016-10-23 01:00:00,17.9,80,17.0,0.0,955.0
2016-10-23 02:00:00,17.4,82,16.5,0.0,954.7
2016-10-23 03:00:00,17.4,82,15.5,0.0,954.6
2016-10-23 04:00:00,17.1,83,15.5,0.0,954.6
2016-10-23 05:00:00,17.1,83,14.8,0.0,954.5
2016-10-23 06:00:00,17.0,83,12.1,0.0,954.9
2016-10-23 07:00:00,16.9,84,10.3,0.0,955.1
2016-10-23 08:00:00,16.8,84,8.4,4.0,955.2
2016-10-23 09:00:00,16.7,87,7.6,16.0,955.9
2016-10-23 10:00:00,16.9,87,7.6,38.0,956.2
2016-10-23 11:00:00,17.3,86,7.6,61.0,955.8
2016-10-23 12:00:00,17.8,82,7.6,96.0,955.1
2016-10-23 13:00:00,18.2,80,8.1,67.0,953.9
2016-10-23 14:00:00,18.5,79,11.3,72.0,952.9
2016-10-23 15:00:00,21.3,68,11.6,235.0,952.5
2016-10-23 16:00:00,21.2,68,11.8,185.0,952.4
2016-10-23 17:00:00,20.6,69,13.1,92.0,952.3
2016-10-23 18:00:00,20.0,70,11.3,31.0,952.7
2016-10-23 19:00:00,19.3,71,9.7,2.0,952.6
2016-10-23 20:00:00,18.8,72,9.5,0.0,953.3
2016-10-23 21:00:00,18.6,73,10.6,0.0,954.1
2016-10-23 22:00:00,18.2,75,10.2,0.0,954.0
2016-10-23 23:00:00,18.0,76,10.1,0.0,954.3
2016-10-24 00:00:00,17.8,78,10.1,0.0,953.8
2016-10-24 01:00:00,17.8,78,8.7,0.0,953.5
2016-10-24 02:00:00,17.8,79,7.3,0.0,953.2
2016-10-24 03:00:00,17.9,79,7.3,0.0,953.0
2016-10-24 04:00:00,17.9,80,7.3,0.0,952.7
2016-10-24 05:00:00,17.8,81,8.0,0.0,952.4
2016-10-24 06:00:00,17.8,81,6.8,0.0,952.5
2016-10-24 07:00:00,17.8,82,6.6,0.0,952.3
2016-10-24 08:00:00,17.8,82,7.2,3.0,953.4
2016-10-24 09:00:00,18.2,82,9.7,32.0,954.3
2016-10-24 10:00:00,18.5,81,10.3,52.0,955.1
2016-10-24 11:00:00,18.7,81,10.6,96.0,954.9
2016-10-24 12:00:00,19.2,78,12.5,156.0,954.9
2016-10-24 13:00:00,19.3,76,17.9,137.0,954.1
2016-10-24 14:00:00,19.6,72,16.8,192.0,953.4
2016-10-24 15:00:00,20.7,66,15.8,219.0,953.3
2016-10-24 16:00:00,20.8,63,13.8,187.0,953.3
2016-10-24 17:00:00,20.6,63,12.6,132.0,953.6
2016-10-24 18:00:00,20.0,64,5.9,55.0,954.1
2016-10-24 19:00:00,19.5,66,6.0,2.0,954.5
2016-10-24 20:00:00,19.1,68,9.2,0.0,955.7
2016-10-24 21:00:00,18.5,73,11.0,0.0,956.2
2016-10-24 22:00:00,18.1,76,10.4,0.0,956.4
2016-10-24 23:00:00,17.9,78,8.7,0.0,956.7
2016-10-25 00:00:00,17.6,80,6.0,0.0,956.9
2016-10-25 01:00:00,17.2,83,4.3,0.0,956.4
2016-10-25 02:00:00,16.7,86,3.9,0.0,956.0
2016-10-25 03:00:00,17.0,87,3.1,0.0,955.6
2016-10-25 04:00:00,17.4,83,4.5,0.0,955.1
2016-10-25 05:00:00,17.3,83,1.8,0.0,954.6
2016-10-25 06:00:00,17.1,84,3.0,0.0,954.7
2016-10-25 07:00:00,16.8,86,3.9,0.0,954.6
2016-10-25 08:00:00,16.6,88,4.7,14.0,954.7
2016-10-25 09:00:00,18.0,79,2.1,90.0,955.1
2016-10-25 10:00:00,18.5,75,2.6,106.0,955.1
2016-10-25 11:00:00,19.4,69,3.9,213.0,954.8
2016-10-25 12:00:00,19.9,66,6.1,259.0,953.9
2016-10-25 13:00:00,20.4,63,8.8,348.0,952.7
2016-10-25 14:00:00,20.5,62,9.9,281.0,951.1
2016-10-25 15:00:00,22.1,58,10.6,403.0,950.5
2016-10-25 16:00:00,21.8,59,10.9,230.0,950.1
2016-10-25 17:00:00,21.2,61,11.5,106.0,950.2
2016-10-25 18:00:00,20.4,64,14.3,28.0,951.1
2016-10-25 19:00:00,19.7,66,14.0,1.0,951.1
2016-10-25 20:00:00,19.0,68,14.4,0.0,952.7
2016-10-25 21:00:00,18.4,71,12.9,0.0,953.9
2016-10-25 22:00:00,18.1,72,11.2,0.0,954.7
2016-10-25 23:00:00,17.8,73,10.5,0.0,955.0
2016-10-26 00:00:00,17.1,77,9.2,0.0,955.5
2016-10-26 01:00:00,16.8,78,8.2,0.0,955.3
2016-10-26 02:00:00,16.3,81,8.4,0.0,955.4
2016-10-26 03:00:00,16.4,80,9.0,0.0,955.7
2016-10-26 04:00:00,16.5,81,7.0,0.0,955.5
2016-10-26 05:00:00,16.3,83,5.4,0.0,955.6
2016-10-26 06:00:00,16.3,87,1.8,0.0,956.6
2016-10-26 07:00:00,16.3,86,2.2,0.0,957.0
2016-10-26 08:00:00,16.5,84,4.3,5.0,958.1
2016-10-26 09:00:00,16.8,83,5.8,16.0,959.0
2016-10-26 10:00:00,17.3,79,6.2,63.0,960.0
2016-10-26 11:00:00,17.7,76,8.1,94.0,959.8
2016-10-26 12:00:00,18.5,70,7.7,180.0,959.4
2016-10-26 13:00:00,18.8,68,6.8,162.0,958.1
2016-10-26 14:00:00,19.3,65,6.1,248.0,957.0
2016-10-26 15:00:00,21.0,57,7.6,363.0,956.6
2016-10-26 16:00:00,21.3,55,9.7,343.0,956.2
2016-10-26 17:00:00,21.0,55,9.2,247.0,956.6
2016-10-26 18:00:00,20.0,61,5.4,81.0,956.4
2016-10-26 19:00:00,18.9,65,5.9,2.0,956.3
2016-10-26 20:00:00,17.9,69,8.3,0.0,956.6
2016-10-26 21:00:00,17.0,73,8.5,0.0,957.4
2016-10-26 22:00:00,16.6,76,9.1,0.0,958.1
2016-10-26 23:00:00,16.5,76,9.1,0.0,958.2
2016-10-27 00:00:00,16.5,77,8.3,0.0,958.4
2016-10-27 01:00:00,16.2,79,8.3,0.0,957.8
2016-10-27 02:00:00,15.6,83,9.0,0.0,957.2
2016-10-27 03:00:00,15.7,79,7.6,0.0,957.0
2016-10-27 04:00:00,15.4,82,6.5,0.0,956.8
2016-10-27 05:00:00,15.2,83,6.5,0.0,956.4
2016-10-27 06:00:00,15.3,81,7.6,0.0,957.2
2016-10-27 07:00:00,15.3,82,7.6,0.0,957.6
2016-10-27 08:00:00,15.4,82,8.6,14.0,957.9
2016-10-27 09:00:00,16.9,74,8.0,89.0,959.4
2016-10-27 10:00:00,17.7,69,7.6,176.0,959.6
2016-10-27 11:00:00,18.2,67,8.0,208.0,959.9
2016-10-27 12:00:00,19.1,66,9.2,371.0,959.1
2016-10-27 13:00:00,19.7,64,11.5,409.0,958.4
2016-10-27 14:00:00,20.1,63,14.1,309.0,957.4
2016-10-27 15:00:00,20.0,63,16.4,251.0,957.1
2016-10-27 16:00:00,19.6,64,18.5,163.0,957.7
2016-10-27 17:00:00,19.1,65,18.1,138.0,958.2
2016-10-27 18:00:00,18.4,67,14.8,58.0,958.4
2016-10-27 19:00:00,17.8,66,10.5,1.0,959.6
2016-10-27 20:00:00,17.6,62,12.0,0.0,961.0
2016-10-27 21:00:00,17.3,57,10.1,0.0,962.8
2016-10-27 22:00:00,17.0,53,7.0,0.0,964.0
2016-10-27 23:00:00,16.4,58,3.6,0.0,964.7
2016-10-28 00:00:00,15.8,70,2.8,0.0,965.4
2016-10-28 01:00:00,15.5,72,3.8,0.0,965.7
2016-10-28 02:00:00,15.3,72,2.9,0.0,965.8
2016-10-28 03:00:00,16.3,66,2.8,0.0,966.1
2016-10-28 04:00:00,16.1,67,1.9,0.0,966.4
2016-10-28 05:00:00,15.5,71,2.3,0.0,966.5
2016-10-28 06:00:00,14.9,76,3.6,0.0,967.4
2016-10-28 07:00:00,14.6,76,5.8,0.0,967.5
2016-10-28 08:00:00,14.4,77,4.7,4.0,968.4
2016-10-28 09:00:00,15.0,64,5.6,34.0,969.4
2016-10-28 10:00:00,15.2,58,7.9,54.0,970.5
2016-10-28 11:00:00,15.5,52,10.5,145.0,970.5
2016-10-28 12:00:00,15.6,50,12.6,206.0,970.0
2016-10-28 13:00:00,15.6,50,13.3,239.0,968.9
2016-10-28 14:00:00,16.0,49,12.1,371.0,968.2
2016-10-28 15:00:00,15.3,42,11.1,191.0,967.4
2016-10-28 16:00:00,15.0,42,9.2,126.0,967.1
2016-10-28 17:00:00,14.7,43,7.8,82.0,967.6
2016-10-28 18:00:00,14.2,46,3.6,19.0,967.5
2016-10-28 19:00:00,13.8,49,4.9,0.0,967.7
2016-10-28 20:00:00,13.4,54,6.3,0.0,968.9
2016-10-28 21:00:00,13.0,58,6.2,0.0,970.2
2016-10-28 22:00:00,12.6,58,5.8,0.0,970.9
2016-10-28 23:00:00,12.0,63,5.9,0.0,971.8
2016-10-29 00:00:00,11.4,68,7.9,0.0,972.3
2016-10-29 01:00:00,11.0,70,7.7,0.0,972.6
2016-10-29 02:00:00,10.7,72,6.4,0.0,972.5
2016-10-29 03:00:00,10.8,68,4.7,0.0,972.2
2016-10-29 04:00:00,10.2,72,4.2,0.0,971.8
2016-10-29 05:00:00,9.9,74,4.7,0.0,971.8
2016-10-29 06:00:00,9.6,76,3.9,0.0,971.2
2016-10-29 07:00:00,9.2,81,3.8,0.0,971.1
2016-10-29 08:00:00,9.0,85,5.4,15.0,971.9
2016-10-29 09:00:00,11.1,70,6.1,129.0,972.7
2016-10-29 10:00:00,13.1,59,5.6,345.0,973.4
2016-10-29 11:00:00,14.0,53,4.7,395.0,973.3
2016-10-29 12:00:00,15.0,50,4.6,554.0,973.2
2016-10-29 13:00:00,15.5,50,3.7,560.0,972.0
2016-10-29 14:00:00,16.1,49,3.1,553.0,971.3
2016-10-29 15:00:00,16.1,50,3.3,472.0,970.4
2016-10-29 16:00:00,16.0,49,3.4,281.0,970.1
2016-10-29 17:00:00,15.8,49,3.3,162.0,970.3
2016-10-29 18:00:00,15.2,52,4.3,37.0,970.9
2016-10-29 19:00:00,14.5,55,6.8,1.0,970.9
2016-10-29 20:00:00,14.0,58,6.2,0.0,971.4
2016-10-29 21:00:00,13.5,62,5.4,0.0,971.9
2016-10-29 22:00:00,13.1,68,4.3,0.0,972.2
2016-10-29 23:00:00,12.6,78,4.4,0.0,972.1
2016-10-30 00:00:00,12.4,76,3.8,0.0,971.8
2016-10-30 01:00:00,12.3,69,3.5,0.0,971.0
2016-10-30 02:00:00,12.0,72,3.2,0.0,970.5
2016-10-30 03:00:00,11.5,82,3.4,0.0,969.6
2016-10-30 04:00:00,11.4,80,3.1,0.0,969.2
2016-10-30 05:00:00,11.0,84,3.8,0.0,968.6
2016-10-30 06:00:00,10.8,85,3.7,0.0,968.6
2016-10-30 07:00:00,10.7,86,3.4,0.0,967.9
2016-10-30 08:00:00,10.8,86,3.1,7.0,968.2
2016-10-30 09:00:00,11.4,81,3.0,57.0,968.7
2016-10-30 10:00:00,12.2,77,1.9,133.0,969.3
2016-10-30 11:00:00,13.0,73,1.1,256.0,968.7
2016-10-30 12:00:00,14.0,69,1.6,398.0,967.9
2016-10-30 13:00:00,14.7,65,2.2,385.0,966.8
2016-10-30 14:00:00,14.8,63,1.5,253.0,965.5
2016-10-30 15:00:00,14.5,66,1.6,221.0,964.5
2016-10-30 16:00:00,14.6,65,3.3,161.0,964.2
2016-10-30 17:00:00,14.5,65,3.9,79.0,964.6
2016-10-30 18:00:00,14.2,66,4.7,29.0,964.8
2016-10-30 19:00:00,13.7,69,7.0,1.0,965.8
2016-10-30 20:00:00,13.3,72,10.1,0.0,967.4
2016-10-30 21:00:00,13.0,74,12.4,0.0,968.2
2016-10-30 22:00:00,12.8,75,11.4,0.0,969.9
2016-10-30 23:00:00,12.6,77,10.7,0.0,970.2
2016-10-31 00:00:00,12.4,78,10.1,0.0,971.0
2016-10-31 01:00:00,12.1,81,8.9,0.0,971.1
2016-10-31 02:00:00,11.6,85,10.0,0.0,971.2
2016-10-31 03:00:00,11.2,87,9.1,0.0,971.3
2016-10-31 04:00:00,10.5,90,7.8,0.0,971.4
2016-10-31 05:00:00,10.0,92,6.1,0.0,971.5
2016-10-31 06:00:00,10.0,92,7.8,0.0,971.9
2016-10-31 07:00:00,9.8,92,4.8,0.0,971.5
2016-10-31 08:00:00,9.5,94,7.0,19.0,972.2
2016-10-31 09:00:00,12.3,85,6.8,148.0,973.2
2016-10-31 10:00:00,14.8,71,7.6,332.0,973.8
2016-10-31 11:00:00,16.7,58,8.4,474.0,973.7
2016-10-31 12:00:00,17.9,52,6.4,632.0,973.0
2016-10-31 13:00:00,18.5,50,3.3,619.0,971.9
2016-10-31 14:00:00,19.1,49,2.5,631.0,970.8
2016-10-31 15:00:00,18.9,50,2.3,349.0,969.6
2016-10-31 16:00:00,18.9,50,1.6,297.0,969.2
2016-10-31 17:00:00,18.6,50,1.5,158.0,969.3
2016-10-31 18:00:00,17.8,56,4.8,47.0,969.6
2016-10-31 19:00:00,16.6,61,5.1,1.0,969.6
2016-10-31 20:00:00,15.6,64,5.6,0.0,970.2
2016-10-31 21:00:00,14.9,67,6.6,0.0,970.3
2016-10-31 22:00:00,14.1,74,5.1,0.0,970.7
2016-10-31 23:00:00,13.9,73,6.1,0.0,970.3
2016-11-01 00:00:00,14.2,67,5.6,0.0,970.4
2016-11-01 01:00:00,13.9,70,4.2,0.0,969.8
2016-11-01 02:00:00,13.4,73,3.3,0.0,969.0
2016-11-01 03:00:00,13.7,76,2.3,0.0,968.9
2016-11-01 04:00:00,13.4,78,1.8,0.0,968.3
2016-11-01 05:00:00,13.2,79,2.6,0.0,968.3
2016-11-01 06:00:00,13.1,79,3.1,0.0,968.7
2016-11-01 07:00:00,12.7,84,4.3,0.0,968.8
2016-11-01 08:00:00,12.5,87,5.6,12.0,969.6
2016-11-01 09:00:00,13.8,79,5.5,69.0,970.3
2016-11-01 10:00:00,15.2,71,6.1,187.0,971.0
2016-11-01 11:00:00,15.8,68,6.2,213.0,971.3
2016-11-01 12:00:00,16.7,64,6.5,371.0,971.0
2016-11-01 13:00:00,16.4,66,6.9,151.0,970.4
2016-11-01 14:00:00,16.8,65,8.9,247.0,969.6
2016-11-01 15:00:00,16.3,72,10.1,177.0,969.2
2016-11-01 16:00:00,16.0,74,10.3,156.0,969.0
2016-11-01 17:00:00,15.7,75,9.7,121.0,969.2
2016-11-01 18:00:00,15.2,78,7.6,32.0,970.7
2016-11-01 19:00:00,14.9,80,8.3,1.0,970.9
2016-11-01 20:00:00,14.6,81,7.6,0.0,971.6
2016-11-01 21:00:00,14.3,83,6.6,0.0,972.1
2016-11-01 22:00:00,14.0,85,5.9,0.0,972.1
2016-11-01 23:00:00,13.7,86,4.7,0.0,972.2
2016-11-02 00:00:00,13.4,89,3.8,0.0,972.0
2016-11-02 01:00:00,13.2,91,2.5,0.0,971.6
2016-11-02 02:00:00,13.2,91,2.6,0.0,971.3
2016-11-02 03:00:00,12.5,94,2.9,0.0,971.0
2016-11-02 04:00:00,12.6,94,3.3,0.0,970.6
2016-11-02 05:00:00,12.7,92,2.2,0.0,970.6
2016-11-02 06:00:00,13.0,89,1.8,0.0,971.1
2016-11-02 07:00:00,13.0,89,1.8,0.0,971.1
2016-11-02 08:00:00,12.8,91,5.1,8.0,971.5
2016-11-02 09:00:00,13.6,83,3.6,49.0,971.9
2016-11-02 10:00:00,14.6,77,3.2,123.0,972.7
2016-11-02 11:00:00,15.5,74,3.4,236.0,972.5
2016-11-02 12:00:00,15.8,73,2.4,184.0,971.8
2016-11-02 13:00:00,16.4,71,1.8,218.0,970.5
2016-11-02 14:00:00,17.2,67,1.9,354.0,969.6
2016-11-02 15:00:00,17.8,64,3.1,309.0,969.0
2016-11-02 16:00:00,17.6,65,4.7,279.0,968.7
2016-11-02 17:00:00,16.9,69,3.1,120.0,968.9
2016-11-02 18:00:00,16.5,73,3.3,39.0,969.4
2016-11-02 19:00:00,15.7,82,5.4,1.0,969.9
2016-11-02 20:00:00,15.0,84,4.7,0.0,970.5
2016-11-02 21:00:00,14.9,86,4.1,0.0,970.9
2016-11-02 22:00:00,14.7,88,4.1,0.0,970.8
2016-11-02 23:00:00,14.4,88,3.3,0.0,971.3
2016-11-03 00:00:00,14.1,90,3.4,0.0,970.9
2016-11-03 01:00:00,13.4,93,5.3,0.0,970.2
2016-11-03 02:00:00,12.7,96,5.6,0.0,969.7
2016-11-03 03:00:00,12.1,95,6.2,0.0,969.5
2016-11-03 04:00:00,11.9,96,5.0,0.0,969.0
2016-11-03 05:00:00,11.8,97,4.6,0.0,968.7
2016-11-03 06:00:00,11.6,98,3.9,0.0,969.2
2016-11-03 07:00:00,11.2,99,1.3,0.0,968.6
2016-11-03 08:00:00,10.8,99,0.8,14.0,969.3
2016-11-03 09:00:00,12.8,96,1.8,114.0,969.9
2016-11-03 10:00:00,14.7,88,3.7,267.0,970.0
2016-11-03 11:00:00,16.6,75,6.5,418.0,969.7
2016-11-03 12:00:00,18.0,67,7.3,519.0,969.0
2016-11-03 13:00:00,18.8,61,6.8,540.0,967.4
2016-11-03 14:00:00,19.4,57,6.2,481.0,965.7
2016-11-03 15:00:00,18.8,57,5.3,294.0,964.7
2016-11-03 16:00:00,18.7,57,4.3,186.0,963.9
2016-11-03 17:00:00,18.6,56,3.4,137.0,963.8
2016-11-03 18:00:00,17.9,70,3.1,35.0,964.3
2016-11-03 19:00:00,16.8,71,4.8,1.0,964.0
2016-11-03 20:00:00,16.2,72,6.8,0.0,965.1
2016-11-03 21:00:00,15.5,75,7.2,0.0,964.9
2016-11-03 22:00:00,14.7,80,4.7,0.0,964.7
2016-11-03 23:00:00,14.0,83,6.3,0.0,964.6
2016-11-04 00:00:00,13.7,83,4.5,0.0,964.3
2016-11-04 01:00:00,13.4,83,3.8,0.0,964.0
2016-11-04 02:00:00,13.0,87,4.1,0.0,963.1
2016-11-04 03:00:00,12.1,89,2.6,0.0,962.5
2016-11-04 04:00:00,11.8,91,2.3,0.0,961.9
2016-11-04 05:00:00,11.4,93,2.6,0.0,961.3
2016-11-04 06:00:00,11.4,94,2.8,0.0,961.3
2016-11-04 07:00:00,10.8,96,4.7,0.0,960.9
2016-11-04 08:00:00,11.4,94,2.8,14.0,961.5
2016-11-04 09:00:00,13.1,86,0.5,111.0,962.0
2016-11-04 10:00:00,15.1,78,2.2,252.0,962.2
2016-11-04 11:00:00,16.5,73,4.0,355.0,961.4
2016-11-04 12:00:00,17.5,69,5.9,414.0,960.6
2016-11-04 13:00:00,18.5,64,5.4,479.0,959.2
2016-11-04 14:00:00,18.9,63,5.1,390.0,957.3
2016-11-04 15:00:00,18.7,65,4.3,222.0,956.2
2016-11-04 16:00:00,18.9,64,4.9,208.0,955.6
2016-11-04 17:00:00,18.8,64,0.5,77.0,955.5
2016-11-04 18:00:00,18.2,68,6.0,20.0,956.0
2016-11-04 19:00:00,17.5,73,5.4,0.0,956.7
2016-11-04 20:00:00,16.9,76,5.4,0.0,957.2
2016-11-04 21:00:00,16.3,78,6.5,0.0,957.0
2016-11-04 22:00:00,16.0,79,4.3,0.0,957.4
2016-11-04 23:00:00,15.7,80,3.7,0.0,957.1
2016-11-05 00:00:00,15.5,82,4.1,0.0,957.0
2016-11-05 01:00:00,15.3,83,4.3,0.0,956.6
2016-11-05 02:00:00,15.0,84,6.1,0.0,956.4
2016-11-05 03:00:00,14.1,89,6.8,0.0,956.3
2016-11-05 04:00:00,13.8,90,5.8,0.0,955.7
2016-11-05 05:00:00,13.4,93,4.5,0.0,955.6
2016-11-05 06:00:00,13.2,95,6.3,0.0,956.6
2016-11-05 07:00:00,13.1,95,4.7,0.0,956.9
2016-11-05 08:00:00,13.1,96,3.2,9.0,956.8
2016-11-05 09:00:00,14.8,87,2.7,81.0,957.5
2016-11-05 10:00:00,16.2,79,1.5,198.0,958.1
2016-11-05 11:00:00,16.8,76,0.0,200.0,957.7
2016-11-05 12:00:00,17.8,71,2.3,303.0,957.1
2016-11-05 13:00:00,18.7,68,3.9,355.0,955.8
2016-11-05 14:00:00,19.2,66,4.7,341.0,954.8
2016-11-05 15:00:00,18.8,68,4.7,198.0,954.1
2016-11-05 16:00:00,18.6,69,4.0,109.0,954.1
2016-11-05 17:00:00,18.6,69,1.9,70.0,954.4
2016-11-05 18:00:00,18.2,72,2.6,22.0,954.7
2016-11-05 19:00:00,17.6,78,6.2,0.0,955.6
2016-11-05 20:00:00,17.0,81,6.1,0.0,956.2
2016-11-05 21:00:00,16.7,82,6.3,0.0,956.2
2016-11-05 22:00:00,16.5,83,5.8,0.0,956.5
2016-11-05 23:00:00,16.2,85,5.1,0.0,957.2
2016-11-06 00:00:00,16.1,85,5.4,0.0,957.2
2016-11-06 01:00:00,15.9,86,5.0,0.0,957.1
2016-11-06 02:00:00,15.4,89,6.2,0.0,956.9
2016-11-06 03:00:00,15.3,89,5.7,0.0,957.0
2016-11-06 04:00:00,14.9,90,5.0,0.0,956.7
2016-11-06 05:00:00,14.6,92,4.4,0.0,956.5
2016-11-06 06:00:00,14.8,91,5.4,0.0,956.8
2016-11-06 07:00:00,14.9,91,4.7,0.0,957.0
2016-11-06 08:00:00,15.0,90,5.0,4.0,957.8
2016-11-06 09:00:00,15.7,86,3.7,35.0,958.9
2016-11-06 10:00:00,16.0,84,3.9,44.0,959.4
2016-11-06 11:00:00,16.4,82,4.8,49.0,959.4
2016-11-06 12:00:00,16.9,79,5.1,101.0,959.3
2016-11-06 13:00:00,17.2,78,5.7,123.0,958.4
2016-11-06 14:00:00,17.3,78,5.7,106.0,957.4
2016-11-06 15:00:00,17.9,76,6.3,160.0,957.0
2016-11-06 16:00:00,17.8,77,6.8,79.0,957.2
2016-11-06 17:00:00,17.6,78,7.2,57.0,957.6
2016-11-06 18:00:00,17.3,81,6.2,18.0,958.6
2016-11-06 19:00:00,16.8,84,6.6,0.0,959.3
2016-11-06 20:00:00,16.6,85,8.1,0.0,959.9
2016-11-06 21:00:00,16.3,89,9.4,0.0,960.4
2016-11-06 22:00:00,16.2,90,9.0,0.0,960.9
2016-11-06 23:00:00,16.1,90,6.3,0.0,961.3
2016-11-07 00:00:00,15.8,88,5.5,0.0,961.7
2016-11-07 01:00:00,15.0,87,7.1,0.0,961.7
2016-11-07 02:00:00,14.2,86,9.1,0.0,961.8
2016-11-07 03:00:00,13.8,83,10.6,0.0,962.5
2016-11-07 04:00:00,13.5,79,11.5,0.0,963.0
2016-11-07 05:00:00,13.6,73,10.5,0.0,963.6
2016-11-07 06:00:00,13.7,68,5.0,0.0,964.4
2016-11-07 07:00:00,13.8,63,8.9,0.0,965.3
2016-11-07 08:00:00,13.9,61,8.6,1.0,966.4
2016-11-07 09:00:00,14.1,62,8.7,12.0,968.0
